"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 6 IM. JANA PAW?A II W STAROGARDZIE GDA?SKIM","BP. DOMINIKA","83-250","STAROGARD GDA?SKI","18.491356","53.98333","32.699999999999996","1013.6333333333333","17.099999999999998","1.3666666666666665","0.7466666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. JANUSZA KORCZAKA W CHOJNOWIE","JANA KILI?SKIEGO","59-225","CHOJN?W","15.9396","51.26856","99.90000000000002","1009.0","27.7","10.0","4.47","2025-04-28 20:00:00.0"
"ZESP?? SZK?? TECHNICZNYCH W KOLE","KOLEJOWA","62-600","KO?O","18.62956","52.2088","92.77","1013.1","8.54","28.83","16.58","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 2 IM. KAZIMIERZA PU?ASKIEGO W WARCE","POLNA","05-660","WARKA","21.188357","51.78638","26.633333333333336","1008.5333333333333","22.900000000000002","6.066666666666666","3.8800000000000003","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. STEFANA STARZY?SKIEGO W NASIELSKU","KO?CIUSZKI","05-190","NASIELSK","20.801001","52.589717","14.666666666666666","1012.4","15.966666666666669","24.266666666666666","14.836666666666666","2025-04-28 20:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W KAZUNIU NOWYM","G??WNA","05-152","KAZU? NOWY","20.68265","52.419853","39.0","1024.0333333333333","18.866666666666667","1.5333333333333332","0.7833333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W CIEKSYNIE","MARSZ. J?ZEFA PI?SUDSKIEGO","05-192","CIEKSYN","20.666605","52.572132","66.26","1019.2400000000001","7.599999999999999","69.42","40.92","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM MIKO?AJA KOPERNIKA W CZECHOWICACH-DZIEDZICACH","KLASZTORNA","43-502","CZECHOWICE-DZIEDZICE","19.003326","49.908154","29.8","997.7000000000002","31.8","23.0","11.76","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. J?ZEFA LONDZINA W ZABRZEGU","KAROLA PYTLA","43-516","ZABRZEG","18.9401","49.91564","51.4","983.3666666666667","14.933333333333332","4.966666666666666","2.6466666666666665","2025-04-28 20:00:00.0"
"GMINNE PRZEDSZKOLE W NOWEJ WSI","UL. G??WNA","05-806","NOWA WIE?","20.793608032839607","52.14079879793492","32.166666666666664","1018.8333333333334","17.233333333333334","5.066666666666666","3.0233333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W MICHA?OWICACH","UL. SZKOLNA","05-816","MICHA?OWICE","20.8894743996203","52.16806240949327","34.03333333333333","1016.9666666666667","16.466666666666665","2.0","1.0599999999999998","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII D?BROWSKIEJ W KOMOROWIE","UL. M. D?BROWSKIEJ","05-806","KOMOR?W","20.814969926602924","52.14696671968943","35.03333333333333","1017.2333333333332","16.666666666666668","2.5","1.406666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W NOWEJ WSI","UL. G??WNA","05-806","NOWA WIE?","20.80065871311049","52.134787344746286","32.166666666666664","1018.8333333333334","17.233333333333334","5.066666666666666","3.0233333333333334","2025-04-28 20:00:00.0"
"GMINNE PRZEDSZKOLE W MICHA?OWICACH","UL. SZKOLNA","05-816","MICHA?OWICE","20.8908240883606","52.16924425690457","34.03333333333333","1016.9666666666667","16.466666666666665","2.0","1.0599999999999998","2025-04-28 20:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W SMO?DZINIE","BOHATER?W WARSZAWY","76-214","SMO?DZINO","17.217509899999996","54.66198055959346","99.90000000000002","1024.3333333333333","14.566666666666668","2.1333333333333333","1.3466666666666667","2025-04-28 20:00:00.0"
"ZESP?? SZKOLNO- PRZEDSZKOLNY W?DOBRZYKOWICACH","UL. SUKCESU","55-002","DOBRZYKOWICE","17.185415","51.092059","34.199999999999996","1000.1333333333333","19.333333333333332","10.166666666666666","6.196666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. PIAST?W ?L?SKICH W CHRZ?STAWIE WIELKIEJ","UL. WROC?AWSKA","55-003","CZERNICA","17.292154","51.092542","22.566666666666666","1005.2666666666668","22.8","4.566666666666666","0.65","2025-04-28 20:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM. PAPIE?A JANA PAW?A II W CZERNICY","UL. ?W. BRATA ALBERTA ADAMA CHMIELOWSKIEGO?","55-003","CZERNICA","17.248533"," 51.0473805","29.066666666666666","1014.1","19.099999999999998","1.2","0.7066666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W RATOWICACH","UL. WROC?AWSKA","55-003","CZERNICA","17.266850"," 51.033897","19.066666666666666","995.9","23.066666666666666","3.6666666666666665","2.143333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. BOLES?AW KRZYWOUSTEGO W KAMIE?CU WROC?AWSKIM","UL. KOLEJOWA","55-002","KAMIENIEC WROC?AWSKI","17.173628"," 51.077638","43.366666666666674","1000.1333333333333","18.266666666666666","3.5666666666666664","1.9466666666666665","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. JANA MEJSTERA W S?OMCZYNIE","WILANOWSKA","05-520","KONSTANCIN-JEZIORNA","21.15329336951058","52.060898677662806","57.70000000000001","1008.0","5.900000000000001","5.599999999999999","3.43","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W TOMASZOWIE","LE?NA","68-114","TOMASZ?W","15.404658513741197","51.622513710796575","5.0","1003.9333333333334","22.0","1.9666666666666668","1.0733333333333335","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 29 W LUBLINIE","WAJDELOTY","20-604","LUBLIN","22.5237824136724","51.2433286093504","34.91428571428572","1000.0","15.514285714285714","5.285714285714286","4.285714285714286","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W SZKODNEJ","","39-126","SZKODNA","21.6475593266686","49.9841839576423","54.67","986.39","14.74","4.45","4.41","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W BUDACH G?OGOWSKICH","BUDY G?OGOWSKIE","36-060","BUDY G?OGOWSKIE","21.9052064322315","50.1600258408686","33.3","996.3333333333334","16.616666666666667","9.333333333333334","8.0","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W KL?CZANACH","B?DZIEMY?L, KLECZANY","39-127","KL?CZANY","21.7805870168847","50.0725485846066","28.825","997.6666666666666","16.166666666666668","6.916666666666667","5.666666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JADWIGI KR?LOWEJ W SIETESZY","SIETESZ","37-206","SIETESZ","22.3548248494236","49.9901875306008","24.458333333333332","993.0","22.84166666666667","16.25","12.833333333333334","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W BACH?RCU","BACH?RZEC","37-750","BACH?RZEC","22.334908846237","49.82477572297","30.391666666666666","994.0","22.28333333333333","16.75","10.916666666666666","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W ROPCZYCACH","3 MAJA","39-100","ROPCZYCE","21.5832672438671","50.0389694490123","31.59166666666667","999.0","17.333333333333332","4.333333333333333","3.5833333333333335","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. OR?A BIA?EGO W SOSNOWCU","REYMONTA","41-200","SOSNOWIEC","19.1269172651723","50.2878010895257","27.241666666666664","993.0","20.958333333333332","8.083333333333334","7.333333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 89 IM. KORNELA MAKUSZY?SKIEGO W KRAKOWIE","OS. PIAST?W","31-624","KRAK?W","20.0188257572655","50.1000269916206","31.849999999999998","995.0","23.883333333333336","5.0","4.416666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2  IM. KAZIMIERZA BRODZI?SKIEGO W BOCHNI","ORACKA","32-700","BOCHNIA","20.4250867479996","49.9702658831946","75.2","996.0","7.7","24.0","18.0","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. W?ADYS?AWA JAGIE??Y W OSIEKU","G??WNA","32-608","OSIEK","19.2631410879493","49.9511789367323","46.26666666666667","994.0","17.608333333333334","5.166666666666667","4.333333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. KAZIMIERZA G?RSKIEGO W ?OZINIE","MILICKA","55-095","?OZINA","17.180298682797538","51.23388117656271","33.56666666666667","1006.1333333333333","18.633333333333333","15.433333333333332","9.546666666666667","2025-04-28 20:00:00.0"
"PRZEDSZKOLE W KIE?CZOWIE","WROC?AWSKA","55-093","KIE?CZ?W","17.19065006929958","51.1371047031024","43.9","1005.0333333333333","17.099999999999998","4.0","2.37","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W LISZYNIE","UL. WAWRZY?CA SIKORY","09-408","LISZYNO","19.817459454245913","52.49033616836436","82.51","1015.35","6.61","71.98","43.72","2025-04-28 20:00:00.0"
"PRZEDSZKOLE W BLIZNEM JASI?SKIEGO","UL. TADEUSZA KO?CIUSZKI","05-082","BLIZNE JASI?SKIEGO","20.881159640505192","52.2438730196329","32.233333333333334","1020.0666666666666","17.3","4.733333333333333","2.6033333333333335","2025-04-28 20:00:00.0"
"ZESP?? SZK?? W PRUDNIKU","UL. D?BROWSKIEGO","48-200","PRUDNIK","17.571637628835184","50.32109542835716","59.300000000000004","996.3000000000001","18.166666666666668","5.166666666666667","2.6833333333333336","2025-04-28 20:00:00.0"
"PRZEDSZKOLE ,,MI? USZATEK"" W OSTROROGU","UL. WRONIECKA","64-560","OSTROR?G","16.446531842328756","52.62862454862175","99.90000000000002","1011.0","27.2","7.233333333333333","3.7533333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. GUSTAWA MORCINKA W TOSZKU","UL. WILKOWICKA","44-180","TOSZEK","18.527405971163624","50.454108128948924","52.96666666666667","997.5","19.866666666666667","9.166666666666666","5.603333333333334","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W ROSZOWICKIM LESIE","UL. SZKOLNA","47-253","ROSZOWICKI LAS","18.21990066","50.26168468","35.858333333333334","1000.75","21.391666666666666","3.9","3.358333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W RACIMIERZU","UL. NIEPODLEG?O?CI","72-111","RACIMIERZ","14.65747308","53.7423708","34.36","1020.76","19.44","20.7","17.259999999999998","2025-04-28 20:00:00.0"
"I KATOLICKIE SPO?ECZNE LICEUM OG?LNOKSZTA?CACE IM.?W.BRATA ALBERTA CHMIELOWSKIEGO W PU?AWACH","UL. STANIS?AWA EUSTACHIEWICZA","24-100","PU?AWY","21.95614207","51.41935824","25.78333333333333","1006.25","20.733333333333334","3.1999999999999997","3.1999999999999997","2025-04-28 20:00:00.0"
"TECHNIKUM NR 4 W ZESPOLE SZK?? TECHNICZNYCH IM.M. SK?ODOWSKIEJ-CURIE W PU?AWACH","UL. WOJSKA POLSKIEGO","24-100","PU?AWY","21.97667461","51.41823622","29.525000000000002","1005.4499999999999","17.175","5.041666666666667","4.05","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KRZYSZTOFA KAMILA BACZY?SKIEGO W PU?AWACH","AL. MA?A","24-100","PU?AWY","21.96276919","51.41579363","33.375","1005.4166666666666","16.933333333333334","4.25","3.4499999999999997","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. HANSA CHRISTIANA ANDERSENA W JAWIDZU","","21-077","JAWIDZ","22.72203892","51.3706852","41.78333333333333","1007.0166666666668","16.291666666666668","28.516666666666666","24.791666666666668","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. PAPIE?A JANA PAW?A II W ??CZNEJ","UL. JA?MINOWA","21-010","??CZNA","22.88259013","51.29206273","43.291666666666664","1002.7666666666668","14.691666666666668","3.983333333333333","3.641666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.JOACHIMA LELEWELA W JAKUBOWICACH KONI?SKICH","UL. SZKOLNA","21-003","JAKUBOWICE KONI?SKIE","22.52628594","51.31010447","40.46666666666667","1000.1916666666667","15.266666666666666","3.6666666666666665","3.3833333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W K?ODNICY DOLNEJ","","24-224","K?ODNICA DOLNA","22.28477957","51.06632652","47.68333333333334","998.8083333333334","15.033333333333333","6.208333333333333","5.158333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. IRENY SENDLEROWEJ W CHE?MIE","UL. POWSTA?C?W WARSZAWY","22-100","CHE?M","23.479142939944662","51.126339150220325 ","29.375","998.725","18.041666666666668","8.091666666666667","6.641666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. KORNELA MAKUSZY?SKIEGO W BIA?EJ PODLASKIEJ","UL. STANIS?AWA MONIUSZKI","21-500","BIA?A PODLASKA","23.1240646","52.03658476","25.21666666666667","1004.9583333333334","18.508333333333333","20.26666666666667","16.591666666666665","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.KSI?DZA JANA TWARDOWSKIEGO W CZACH?WKU","UL. G??WNA","05-530","CZACH?WEK","21.0884246","51.96101922","40.51666666666667","1009.975","15.633333333333333","6.7250000000000005","5.683333333333334","2025-04-28 20:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W LIPSKU","UL. ZWOLE?SKA","27-300","LIPSKO","21.65162688","51.16209825","28.55","1002.575","19.5625","9.45","7.725","2025-04-28 20:00:00.0"
"TECHNIKUM NR 2 W GARWOLINIE","UL. ?O?NIERZY II ARMII WOJSKA POLSKIEGO","08-400","GARWOLIN","21.5953052","51.89704263","28.2","1006.9833333333332","17.858333333333334","6.266666666666667","5.125","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. O. STANIS?AWA PAPCZY?SKIEGO W MARIA?SKIM PORZECZU","","08-470","MARIA?SKIE PORZECZE","21.33261521","51.88402213","33.7875","1010.225","15.8","8.4875","7.2125","2025-04-28 20:00:00.0"
"SZKO?A MUZYCZNA I ST. W GARWOLINIE","UL. JANA PAW?A II","08-400","GARWOLIN","21.61280145","51.89874672","27.875","1006.5166666666668","17.341666666666665","4.483333333333333","3.6666666666666665","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W KONSTANCINIE-JEZIORNEJ","UL. STEFANA ?EROMSKIEGO","05-510","KONSTANCIN-JEZIORNA","21.12317779","52.07946519","37.53333333333333","1010.5333333333333","16.275","3.975","3.5","2025-04-28 20:00:00.0"
"TECHNIKUM NR 2 IM. EMILII PLATER W PIASECZNIE","UL. ALEJA BRZ?Z","05-501","PIASECZNO","21.02070292","52.0540252","41.6","1011.0166666666668","15.583333333333334","6.825","6.0","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.KORNELA MAKUSZY?SKIEGO W UGNIEWIE","UL. SZKOLNA","07-300","UGNIEWO","21.91017286","52.8032487","48.4","1007.3","13.5","12.2","11.9","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. FRYDERYKA CHOPINA W MALKINI G?RNEJ","UL. LE?NA","07-320","MA?KINIA G?RNA","22.05928062","52.6945031","35.35","1010.2583333333333","16.533333333333335","4.833333333333333","4.641666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. B?OGOS?AWIONEGO OJCA STANIS?AWA PAPCZY?SKIEGO W K?TACH","UL. PU?AWSKA","05-532","K?TY","21.17263735","52.00208981","28.933333333333334","1008.5833333333334","17.766666666666666","6.0","5.283333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W OSTRO??CE","UL. IGNACEGO JERZEGO SKOWRO?SKIEGO","07-417","OSTRO??KA","21.60307406","53.05404225","31.55","1008.7875","16.5125","9.0625","8.2875","2025-04-28 20:00:00.0"
"TECHNIKUM GASTRONOMICZNE W GDYNI","UL. MORSKA","81-222","GDYNIA","18.51581066","54.52508818","44.35","1019.1666666666666","14.258333333333333","4.541666666666667","4.033333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W Z?OTOK?OSIE","UL. TRAUGUTTA","05-504","Z?OTOK?OS","20.90784407","52.00962311","40.858333333333334","1009.1","17.2","6.316666666666666","5.333333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. FELIKSA KAPACKIEGO W CENDROWICACH","UL. SZKOLNA","05-530","CENDROWICE","21.13239127","51.96755856","32.86666666666667","1006.6583333333333","16.308333333333334","7.141666666666667","6.199999999999999","2025-04-28 20:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. EMILII PLATER W BIA?EJ PODLASKIEJ","UL. GABRIELA NARUTOWICZA","21-500","BIA?A PODLASKA","23.1217813","52.03188711","30.2","1007.6750000000001","17.375","12.508333333333333","11.0","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W GLINIE","","07-320","GLINA","21.95984362","52.6962338","31.558333333333334","1008.2666666666668","16.133333333333333","4.016666666666667","3.766666666666666","2025-04-28 20:00:00.0"
"PUBLICZNE TECHNIKUM LE?NE ZESPO?U SZK?? W TU?OWICACH","UL. ZAMKOWA","49-130","TU?OWICE","17.65698382","50.59142765","42.61666666666667","1003.6416666666668","19.099999999999998","8.191666666666666","6.891666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA ZESPO?U SZK?? IM. BOLES?AWA CHROBREGO W NIEMODLINIE","UL. OPOLSKA ","49-100","NIEMODLIN","17.63285173","50.64185007","40.625","1004.6500000000001","18.941666666666666","5.758333333333333","5.116666666666666","2025-04-28 20:00:00.0"
"TECHNIKUM W RYDU?TOWACH","UL. OBYWATELSKA","44-280","RYDU?TOWY","18.42658537","50.07171957","35.35","986.7833333333333","18.916666666666668","5.783333333333334","5.083333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.KARDYNA?A STEFANA WYSZY?SKIEGO W TELATYNIE","UL. KARDYNA?A STEFANA WYSZY?SKIEGO","22-652","TELATYN","23.8446095","50.52250671","38.824999999999996","996.0333333333333","14.958333333333334","12.091666666666667","10.341666666666667","2025-04-28 20:00:00.0"
"TECHNIKUM NR 1 W ?WIDNIKU","UL. SZKOLNA","21-045","?WIDNIK","22.69752657","51.22672919","34.94166666666667","997.9916666666667","15.808333333333332","3.716666666666667","3.391666666666667","2025-04-28 20:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. STEFANA CZARNIECKIEGO W CHE?MIE","UL. STEFANA CZARNIECKIEGO","22-100","CHE?M","23.477739357670377","51.134834775533534","32.550000000000004","999.9916666666667","17.175","10.4","8.991666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W O?DAKACH","","07-411","O?DAKI","21.692978","53.095518","31.291666666666668","1011.0166666666668","17.891666666666666","11.341666666666667","9.758333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.J.WYBICKIEGO W POLNICY","","77-300","POLNICA","17.40057712","53.75198216","29.066666666666666","1005.5500000000001","18.25","12.591666666666667","11.133333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W RAJKOWACH W ZESPOLE KSZTA?CENIA I WYCHOWANIA W RAJKOWACH","UL. JESIONOWA","83-130","RAJKOWY","18.7092112","53.9610738","28.816666666666666","1014.4666666666667","19.091666666666665","4.45","3.891666666666667","2025-04-28 20:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W REDZIE","UL. ??KOWA","84-240","REDA","18.3577379","54.60185","32.13333333333333","1020.0","16.366666666666667","5.0","4.433333333333334","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. MARYNARKI WOJENNEJ RP W OSTASZEWIE","UL. KO?CIUSZKI","82-112","OSTASZEWO","18.9507202","54.2131383","43.1","1021.0142857142857","15.0","8.085714285714285","7.0","2025-04-28 20:00:00.0"
"TECHNIKUM NR 2 W BYTOWIE","UL. HIERONIMA DERDOWSKIEGO","77-100","BYT?W","17.48812443","54.16585829","31.325","1006.1500000000001","17.675","4.483333333333333","4.033333333333333","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W ZIELINIE","UL. PRUDNICKA","47-370","ZIELINA","17.7989291","50.4408404","38.34166666666667","1000.2083333333334","20.483333333333334","5.516666666666667","4.666666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA STOWARZYSZENIA ""Z?OTY POTOK"" W ??CE PRUDNICKIEJ","UL. G?UCHO?ASKA","48-200","??KA PRUDNICKA","17.528406","50.313494","41.125","988.6583333333333","21.224999999999998","7.966666666666666","6.95","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA W ?UBNIE","","77-140","?UBNO","17.22653098","54.15365707","37.03333333333333","1005.1666666666666","15.283333333333333","5.925","4.908333333333333","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. EDMUNDA DYWELSKIEGO W ZBLEWIE","UL. KASZTELA?SKA","83-210","BYTONIA","18.28590547","53.9203933","27.849999999999998","1005.6999999999999","17.625","9.316666666666666","8.391666666666667","2025-04-28 20:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE W CZ?UCHOWIE","UL. JANUSZA KUSOCI?SKIEGO","77-300","CZ?UCH?W","17.36617595","53.66292375","27.808333333333334","1002.4166666666666","17.525000000000002","3.408333333333333","2.9166666666666665","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. MARII KONOPNICKIEJ W BIA?EJ PODLASKIEJ","UL. SPORTOWA","21-500","BIA?A PODLASKA","23.119378","52.022177","32.27272727272727","1004.5636363636364","16.154545454545453","18.572727272727274","18.427272727272726","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KSI?DZA JANA TWARDOWSKIEGO W JANUSZKOWICACH","UL. LESIA?SKA","47-330","JANUSZKOWICE","18.1356599","50.3898439","38.61","1001.21","20.85","5.3","4.58","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII SK?ODOWSKIEJ-CURIE W ALWERNI","UL. MARII SK?ODOWSKIEJ-CURIE","32-566","ALWERNIA","19.542471211821844","50.06505227372774","37.59166666666667","986.25","18.791666666666668","5.858333333333333","5.05","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W BALINIE","UL. JAWORZNICKA","32-500","BALIN","19.373681797572548","50.171073102747464 ","45.475","985.5","17.133333333333333","7.266666666666667","6.541666666666667","2025-04-28 20:00:00.0"
"TECHNIKUM NR 2 IM. BOHATER?W WESTERPLATTE W KLUCZBORKU","UL. BYCZY?SKA","46-200","KLUCZBORK","18.20597356","50.97669665","32.36666666666667","1000.3583333333332","19.441666666666666","5.283333333333333","5.25","2025-04-28 20:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.HALINY SEMENOWICZ W MOSZCZANCE","","48-200","MOSZCZANKA","17.483901","50.295686","52.15833333333333","985.8416666666667","17.724999999999998","8.825000000000001","8.799999999999999","2025-04-28 20:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA W ?ASKARZEWIE","UL. KOLEJOWA","08-450","?ASKARZEW","21.599958","51.788404","29.55454545454545","1005.3181818181819","17.145454545454545","43.9","35.554545454545455","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA IM.?WIRKI I WIGURY W RADOCZY","UL. D?BOWA","34-100","RADOCZA","19.4703966","49.9176909","54.61666666666667","989.0666666666666","17.400000000000002","7.25","5.866666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. MARII KONOPNICKIEJ W CHE?MIE","UL. I PU?KU SZWOLE?ER?W","22-100","CHE?M","23.481093","51.134591","37.68333333333333","999.2083333333334","16.033333333333335","7.675","6.466666666666666","2025-04-28 20:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. KS. J. ST. PASIERBA W PELPLINIE","UL. SAMBORA","83-130","PELPLIN","18.6979422","53.9283135","28.7","1015.8636363636364","18.681818181818183","7.5636363636363635","6.790909090909091","2025-04-28 20:00:00.0"
"TECHNIKUM W G?OG?WKU","UL. POWSTA?C?W","48-250","G?OG?WEK","17.86435","50.35349","36.94166666666667","997.5666666666666","22.616666666666664","7.825","6.516666666666667","2025-04-28 20:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KS. STANIS?AWA STASZICA W CHE?MIE","UL. OB?O?SKA","22-100","CHE?M","23.47575683","51.13815167","38.49090909090909","1000.3545454545455","16.11818181818182","9.19090909090909","7.854545454545455","2025-04-28 20:00:00.0"
