"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM.NASZEJ PRZYRODY W WO?NIKACH","UL. WADOWICKA","34-103","WO?NIKI","19.4909051","49.93959752","36.55833333333333","990.9916666666667","20.650000000000002","5.708333333333333","4.933333333333334","2025-04-28 19:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KS. KARD. STEFANA WYSZY?SKIEGO W SZERZYNACH","","38-246","SZERZYNY","21.24578398","49.80934435","20.6","990.45","27.3","3.025","2.55","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W PRZEBIECZANACH","","32-020","TOMASZKOWICE","20.10401518","49.97594973","37.019999999999996","988.7","19.47","6.44","5.29","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. MJR PIL. JERZEGO ISZKOWSKIEGO W T?GOBORZY","ul. ?w. Floriana","33-312","T?GOBORZE","20.64046414","49.70908415","36.291666666666664","989.1999999999999","19.933333333333334","4.966666666666667","4.6499999999999995","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W ZABIERZOWIE","UL. KOLEJOWA","32-080","ZABIERZ?W","19.79921223","50.11711432","34.625","993.7000000000002","20.474999999999998","7.883333333333333","6.4750000000000005","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. 600-LECIA UNIWERSYTETU JAGIELLO?SKIEGO","","32-010","WYSIO?EK LUBORZYCKI","20.10930681","50.14467797","28.891666666666666","991.1500000000001","25.058333333333334","7.216666666666666","6.075","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. FRANCESCO NULLO W OLKUSZU","UL. FRANCESCO NULLO","32-300","OLKUSZ","19.56869547","50.2776362","28.94545454545454","978.2181818181817","19.8","5.854545454545455","4.872727272727273","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W MY?LENICACH","UL. STANIS?AWA PARDYAKA","32-400","MY?LENICE","19.92808527","49.83246931","36.475","985.1416666666668","20.391666666666666","5.183333333333334","4.5249999999999995","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. OR?A BIA?EGO W O?WI?CIMIU","UL. EUGENIUSZA KALICI?SKIEGO","32-600","O?WI?CIM","19.20401547","50.03682151","33.525","995.9333333333334","23.008333333333336","4.158333333333333","3.4333333333333336","2025-04-28 19:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY W MODLNICY - SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI Z ODDZIA?AMI INTEGRACYJNYMI W MODLNICY","UL. SPORTOWA","32-085","MODLNICA","19.86256161","50.12992438","35.60909090909091","988.8909090909091","19.981818181818184","8.563636363636364","7.0","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MIKO?AJA KOPERNIKA W D?BROWIE TARNOWSKIEJ","UL. ZAR?BY","33-200","D?BROWA TARNOWSKA","20.98438323","50.17621862","23.34166666666667","998.3249999999999","24.241666666666664","4.033333333333333","3.4499999999999997","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W SZCZUCINIE","UL. KO?CIUSZKI","33-230","SZCZUCIN","21.07654652","50.3138434","31.775000000000002","1002.6416666666668","18.908333333333335","4.316666666666666","3.8249999999999997","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM.A MICKIEWICZA W SZCZUROWEJ","UL. RYNEK","32-820","SZCZUROWA","20.63632311","50.11814123","23.599999999999998","1000.7583333333333","25.775000000000002","4.675","3.966666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W RAJSKU","UL. EDUKACYJNA","32-600","RAJSKO","19.19549401","50.00804693","37.69166666666667","993.225","20.816666666666666","4.966666666666667","4.091666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA ORKANA W WI?NIOWEJ","","32-412","WI?NIOWA","20.12059796","49.78770432","42.84166666666667","982.125","18.541666666666668","3.3000000000000003","2.9250000000000003","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W SKAWINKACH","","34-143","SKAWINKI","19.71387992","49.82536432","46.99166666666667","979.8166666666666","17.900000000000002","5.125","4.483333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W ZEBRZYDOWICACH","","34-130","ZEBRZYDOWICE","19.67195254","49.88535352","34.891666666666666","987.3833333333333","20.183333333333334","5.425","4.658333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W ZARZECZU DU?YM","UL. ADAMA MICKIEWICZA","33-207","RADGOSZCZ","21.09949127","50.28754905","34.128571428571426","1001.5285714285714","19.24285714285714","3.5","3.0714285714285716","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W RADZISZOWIE 32-052 RADZISZ?W, UL. SZKOLNA 7","UL. SZKOLNA","32-052","RADZISZ?W","19.8127236","49.93885997","35.175000000000004","997.1916666666666","22.333333333333332","3.6750000000000003","3.6750000000000003","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI SPECJALNYMI IM. MIKO?AJA KOPERNIKA W CHE?MCU","UL. MARCINKOWICKA","33-395","CHE?MIEC","20.66577368","49.632154","35.08888888888889","991.5111111111112","19.444444444444443","3.388888888888889","2.8555555555555556","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W WOLI LUBECKIEJ","","33-162","WOLA LUBECKA","21.19583853","49.91722379","27.625","988.9833333333332","20.316666666666666","3.283333333333333","2.875","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W BALICACH","UL. SZKOLNA","32-083","BALICE","19.79389006","50.08602479","35.108333333333334","993.5416666666666","20.2","8.816666666666666","7.533333333333334","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. POR. TADEUSZA STEFANISZYNA W SPYTKOWICACH","","34-745","SPYTKOWICE","19.8236308","49.57757601","39.266666666666666","958.5","18.849999999999998","6.033333333333334","5.2","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI","","32-415","KRZES?AWICE","20.19327537","49.81134015","33.125","973.3249999999999","22.325","4.275","3.65","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. MJR H. SUCHARSKIEGO W GR?BOSZOWIE","","33-260","GR?BOSZ?W","20.78154593","50.24448872","33.38333333333333","1002.3666666666667","22.0","5.8999999999999995","5.166666666666667","2025-04-28 19:00:00.0"
"CENTRUM O?WIATOWE IM. STANIS?AWA WYSPIA?SKIEGO W KOSZYCACH","ul. Marii Sk?odowskiej-Curie 4 lok.","32-130","KOSZYCE","20.57554219","50.16968365","35.0","999.3083333333334","19.566666666666666","5.133333333333334","4.575","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W PODOLSZU","UL. ZATORSKA","32-640","PODOLSZE","19.43334697","50.01163051","35.275","995.6083333333335","21.008333333333333","4.316666666666666","4.316666666666666","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W PACZ??TOWICACH","","32-065","PACZ??TOWICE","19.65776496","50.17799402","27.791666666666668","975.3416666666667","20.575","4.9750000000000005","4.2749999999999995","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. BATALION?W CH?OPSKICH","","38-350","WILCZYSKA","20.9356495","49.67726326","33.475","988.2083333333334","19.491666666666667","4.158333333333333","3.608333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ZABAWIE","UL. SZKOLNA","33-133","ZABAWA","20.80167161","50.12515861","31.02857142857143","1000.8000000000001","19.585714285714285","3.542857142857143","3.257142857142857","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA MI?KOWSKIEGO W WIETRZYCHOWICACH","","33-270","WIETRZYCHOWICE","20.76596312","50.19039104","23.791666666666668","1001.35","25.816666666666666","3.9250000000000003","3.608333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. ARMII KRAJOWEJ W RZUCHOWEJ","","33-114","RZUCHOWA","20.93057781","49.94950395","29.225","996.725","19.974999999999998","3.075","2.8625","2025-04-28 19:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 1 IM. HELENY MARUSARZ W WOLI RZ?DZI?SKIEJ","","33-150","WOLA RZ?DZI?SKA","21.06351347","50.03604049","23.75","994.5583333333334","23.05","3.608333333333333","3.1916666666666664","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W M?DRZECHOWIE","","33-221","M?DRZECH?W","20.94598326","50.28189901","27.883333333333336","1002.1916666666666","22.108333333333334","2.733333333333333","2.558333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA WYSPIA?SKIEGO W POR?BIE ?EGOTY","ul. Szembek?w","32-566","POR?BA ?EGOTY","19.5662502","50.05802152","26.433333333333334","988.9166666666666","25.099999999999998","3.941666666666667","3.225","2025-04-28 19:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY IMIENIA B?OGOS?AWIONEJ KAROLINY K?ZK?WNY W BORZ?CINIE DOLNYM","Borz?cin","32-825","BORZ?CIN","20.69796179","50.10128695","24.3","999.9166666666666","24.616666666666664","2.966666666666667","2.5500000000000003","2025-04-28 19:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE IM. JANA MATEJKI W SIEMIANOWICACH ?L?SKICH","UL. LE?NA","41-100","SIEMIANOWICE ?L?SKIE","19.01487944","50.29366593","27.766666666666666","988.6833333333334","24.983333333333334","5.808333333333334","5.375","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W ZABRZE?Y","","33-390","ZABRZE?","20.403597","49.545534","31.675","979.875","23.349999999999998","10.158333333333333","8.924999999999999","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. POLSKICH OLIMPIJCZYK?W W KOWALEWIE OPACTWIE","","62-400","KOWALEWO-OPACTWO","17.91063378","52.24958592","33.608333333333334","1011.1583333333333","18.325","5.658333333333334","4.816666666666666","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. FRYDERYKA CHOPINA W MILAN?WKU","UL. ?ABIE OCZKO","05-822","MILAN?WEK","20.6580064","52.1236463","35.15","1011.1500000000001","17.55","4.699999999999999","4.35","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA EKOLA WROC?AW","UL. ZIELI?SKIEGO","53-534","WROC?AW","17.020853111206343","51.09782924529429","34.99166666666667","1010.6666666666666","19.183333333333334","5.175","4.7","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W GRONOWIE ELBL?SKIM","UL. ELBL?SKA","83-335","GRONOWO ELBL?SKIE","19.30564736","54.08639103","31.116666666666664","1020.9333333333334","17.966666666666665","3.275","3.0083333333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. UNICEF W OBORNIKACH","UL. OBRZYCKA","64-600","OBORNIKI","16.78971481","52.65269852","35.579","1015.1591999999999","24.8336","3.0060000000000002","2.846","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W MUROWANEJ GO?LINIE","UL. KUTRZEBY","62-095","MUROWANA GO?LINA","16.99321556","52.56650543","42.95208333333333","1016.0695833333333","26.369583333333335","1.6333333333333335","1.2208333333333334","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W ?REMIE","UL. JANA KOCHANOWSKIEGO","63-100","?REM","17.02117538","52.08358383","0.0","1014.9129166666667","0.0","2.629166666666667","2.670833333333333","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. MARII KONOPNICKIEJ W ?REMIE","UL. GROTA-ROWECKIEGO","63-100","?REM","17.01273155","52.07447433","26.21153846153846","1014.4603846153847","25.955384615384617","23.76923076923077","7.961538461538462","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA BRZECHWY W ROKIETNICY","Szkolna","62-090","ROKIETNICA","16.73437691","52.51017761","51.1445","1013.3950000000001","21.5935","4.913636363636363","2.6818181818181817","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W CZERLEJNIE","KOSTRZY?SKA","62-025","CZERLEJNO","17.21484566","52.35338974","61.2136","1013.08","17.9896","3.364","3.0","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. KAZIMIERZA ODNOWICIELA W POBIEDZISKACH","UL. KOSTRZY?SKA","62-010","POBIEDZISKA","17.28010178","52.47594452","32.41076923076923","1011.0138461538462","23.821923076923078","20.692307692307693","19.615384615384617","2025-04-28 19:00:00.0"
"ZESP?? SZK?? IM. KONSTYTUCJI 3 MAJA W POBIEDZISKACH LETNISKU","UL. GAJOWA","62-010","POBIEDZISKA LETNISKO","17.237746728834875","52.47200368357204","39.160999999999994","1012.2903333333333","20.430999999999997","15.633333333333333","15.333333333333334","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W MOSINIE","UL. SZKOLNA","62-050","MOSINA","16.85228729","52.24979782","100.0","1017.0919230769231","18.5","3.1153846153846154","3.0384615384615383","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. J?ZEFA DOWBORA MU?NICKIEGO W LUSOWIE","UL. NOWA","62-080","LUSOWO","16.70324516","52.43245697","39.513200000000005","1013.6572","19.0272","5.92","5.44","2025-04-28 19:00:00.0"
"ZESP?? SZK?? IM. 7 PU?KU STRZELC?W KONNYCH WIELKOPOLSKICH","UL. WOJSKOWA","62-003","BIEDRUSKO","16.94665693","52.54204104","51.705","1015.2169230769231","19.37923076923077","3.6923076923076925","3.230769230769231","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W DOPIEWCU","UL. SZKOLNA","62-070","DOPIEWIEC","16.71002197","52.35963058","39.0","1013.9785714285714","19.169999999999998","10.714285714285714","9.714285714285714","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. JANAN PAW?A II W SYCYNIE","","64-600","SYCYN","16.63873863","52.65377045","48.1376","1015.4364","18.9148","11.0","10.32","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. HR. EDWARDA RACZY?SKIEGO W KOMORNIKACH","UL. POCZTOWA","62-052","KOMORNIKI","16.80311203","52.33795929","55.30041666666667","1015.6862500000001","19.3225","0.10000000000000002","0.10000000000000002","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA W ZBRUDZEWIE","UL. ?REMSKA","63-100","ZBRUDZEWO","17.03562164","52.11764526","50.01923076923077","1015.8976923076923","20.957692307692305","3.769230769230769","3.6923076923076925","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TYTUSA I JANA DZIA?Y?SKICH W PLEWISKACH","UL. SZKOLNA","62-064","PLEWISKA","16.80783463","52.36272812","31.54423076923077","1014.1192307692307","27.845384615384617","10.884615384615385","7.615384615384615","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. KAWALER?W ORDERU U?MIECHU W DASZEWICACH","UL. SZKOLNA","61-160","DASZEWICE","16.9658947","52.3019371","40.79769230769231","1016.6876923076924","20.586153846153845","2.319230769230769","1.353846153846154","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. B?. EDMUNDA BOJANOWSKIEGO W LUBONIU","UL. PONIATOWSKIEGO","62-030","LUBO?","16.86248016","52.35014725","39.85576923076923","1014.5699999999999","20.193461538461538","11.846153846153847","11.076923076923077","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. PROF. ADAMA WODZICZKI W LUBONIU","1 MAJA","62-030","LUBO?","16.87988853","52.33322525","29.233333333333334","1014.0333333333333","23.46666666666667","3.733333333333333","2.066666666666667","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W LUBONIU","UL. HUGONA KO???TAJA","62-030","LUBO?","16.86236954","52.34331894","28.795384615384616","1014.4942307692307","24.061923076923076","1.5884615384615384","1.396153846153846","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA IM. ARKADEGO FIEDLERA W PRZE?MIEROWIE","UL. KO?CIELNA","62-081","PRZE?MIEROWO","16.78072357","52.42519379","22.709166666666665","1013.0008333333334","25.906666666666666","1.8499999999999999","1.7666666666666666","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM IGNACEGO JANA PADEREWSKIEGO W SK?RZEWIE","KOZIEROWSKIEGO","60-185","SK?RZEWO","16.77664757","52.39039612","42.2936","1013.9172","19.998800000000003","5.04","5.0","2025-04-28 19:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM. MICHA?A SZCZYG?A W GIERA?TOWICACH","UL. ?WI?TEGO MARCINA","34-122","GIERA?T?W","19.38463168","49.93930884","32.49166666666667","986.3083333333333","23.233333333333334","3.4333333333333336","3.4333333333333336","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. IRENY SENDLEROWEJ W OTWOCKU","UL. PONIATOWSKIEGO","05-400","OTWOCK","21.287","52.09742","20.616666666666667","1010.2833333333333","22.383333333333336","3.8333333333333335","3.8166666666666664","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. J?ZEFA PI?SUDSKIEGO W OTWOCKU","UL. SZKOLNA","05-400","OTWOCK","21.25593","52.10349","26.516666666666666","1013.275","19.575","5.2749999999999995","4.95","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. BOHATER?W SPOD DARNICY W PIASTOWIE","UL. ?BIKOWSKA","05-820","PIAST?W","20.83026","52.18884","25.708333333333332","1009.9499999999999","19.075","4.141666666666667","4.125","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. ZBIGNIEWA G?SICKIEGO ?JUNO? W PIASTOWIE","UL. PU?ASKIEGO","05-820","PIAST?W","20.8366289","52.1914255","23.150000000000002","1009.875","21.075","3.9583333333333335","3.9499999999999997","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 9 IM. HENRYKA SIENKIEWICZA W RADOMSKU","UL. ROLNA","97-500","RADOMSKO","19.456889","51.066321","28.8","996.0333333333333","22.675","5.066666666666666","4.633333333333334","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. PROF. ADAMA WODZICZKI W SWARZ?DZU","OS. MIEL?Y?SKIEGO","62-020","SWARZ?DZ","17.06608391","52.39831161","38.8925","1013.2775","23.381666666666664","2.9166666666666665","2.5833333333333335","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. BOLES?AWA KRZYWOUSTEGO W POZNANIU","OS. PIASTOWSKIE","61-149","POZNA?","16.94348145","52.39358139","30.426399999999997","1016.0624","21.9456","3.52","3.6","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 64 IM. MARII KONOPNICKIEJ W POZNANIU","OSIEDLE OR?A BIA?EGO","61-251","POZNA?","16.96721458","52.38006973","35.532799999999995","1013.8452000000001","23.384","2.08","2.08","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 38 W POZNANIU","UL. ROMANA BRANDSTAETTERA","61-659","POZNA?","16.9342041","52.42566299","42.193599999999996","1014.8027999999999","19.1172","9.08","8.72","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 80 IM. KORNELA MAKUSZY?SKIEGO W POZNANIU","POGODNA","60-137","POZNA?","16.87457466","52.38705444","36.69692307692308","1014.0261538461539","20.52692307692308","2.1307692307692307","1.75","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 90 IM. HR. W?ADYS?AWA ZAMOYSKIEGO W POZNANIU","UL. CHOCISZEWSKIEGO","60-261","POZNA?","16.88419724","52.39484787","34.34615384615385","1014.0292307692307","24.288076923076922","3.5","2.8499999999999996","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 75 IM. POWSTA?C?W WIELKOPOLSKICH W POZNANIU","POWSTA?C?W WIELKOPOLSKICH","61-895","POZNA?","16.9231472","52.40390015","35.47653846153846","1015.8973076923078","18.41346153846154","17.076923076923077","9.384615384615385","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 13 IM. CYTADELOWC?W POZNA?SKICH W POZNANIU","AL. NIEPODLEG?O?CI","61-714","POZNA?","16.92272949","52.41403961","42.98076923076923","1016.3126923076924","19.348076923076924","3.576923076923077","3.3076923076923075","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 105 IM. JULIANA TUWIMA W POZNANIU","UL. NIESZAWSKA","61-021","POZNA?","16.98015404","52.41488266","47.3868","1015.1060000000001","18.848","2.3680000000000003","1.6440000000000001","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 106 W POZNANIU","UL. KLEMENSA JANICKIEGO","60-542","POZNA?","16.89997864","52.42756271","38.3664","1015.1136","18.874000000000002","3.44","3.16","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 34 IM. WOJSKA POLSKIEGO W POZNANIU","OS. BOLES?AWA ?MIA?EGO","60-682","POZNA?","16.92449188","52.45452118","35.06","1013.2308","21.375999999999998","2.924","2.324","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 107 IM. ARKADEGO FIEDLERA W POZNANIU","D?BROWSKIEGO","60-523","POZNA?","16.901577","52.4134407","43.4","1014.6468","18.854","15.32","14.68","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 56 IM. CHARLES DE GAULLE?A W POZNANIU","TARNOWSKA","61-323","POZNA?","16.99227142","52.3409462","23.80807692307692","1014.3261538461538","25.57038461538462","3.076923076923077","2.923076923076923","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 60 IM. WOJCIECHA BOGUS?AWSKIEGO W POZNANIU","UL. BORANTA","61-608","POZNA?","16.94834518","52.45634079","58.50076923076923","1014.021923076923","18.90653846153846","3.7346153846153842","3.1576923076923076","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 77 W POZNANIU","DMOWSKIEGO","60-995","POZNA?","16.89839363","52.38943481","35.7464","1015.1012","19.3872","5.124","3.6839999999999997","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 84 IM. TADEUSZA KO?CIUSZKI W POZNANIU","?WI?TEGO SZCZEPANA","61-465","POZNA?","16.90634918","52.37201691","43.1464","1014.7596000000001","20.8888","7.6","5.8","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 23 IM. GEN. J?ZEFA BEMA W POZNANIU","UL. NORWIDA","60-867","POZNA?","16.91053009","52.41601944","33.73692307692308","1015.6711538461539","24.683846153846154","3.6923076923076925","3.003846153846154","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 62 W POZNANIU","DRUSKIENICKA","60-475","POZNA?","16.88948631","52.45068741","56.692692307692305","1013.3961538461538","18.878846153846155","3.423076923076923","3.5","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 82 IM. KSI?CIA PRZEMYS?A I W POZNANIU","KRAKOWSKA","61-889","POZNA?","16.93424606","52.40084076","34.16","1017.9684","19.1412","1.9280000000000002","1.608","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. ERAZMA Z ROTTERDAMU W POZNANIU","GALILEUSZA","60-158","POZNA?","16.86313629","52.38921356","45.033199999999994","1013.9867999999999","20.8296","2.76","2.84","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 83 ??EJERY? IM. EMILII WA?NIOWSKIEJ W POZNANIU","BRANDSTAETTERA","61-659","POZNA?","16.93492126","52.42544174","51.309999999999995","1013.5842307692308","23.236153846153847","2.696153846153846","2.773076923076923","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 112 W POZNANIU","OBORNICKA","60-691","POZNA?","16.89865494","52.45604324","47.2848","1012.8436","18.8376","5.72","5.4","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 25 IM. BOHATER?W MONTE CASSINO W POZNANIU","PR?DZY?SKIEGO","61-527","POZNA?","16.91650963","52.39060974","37.0668","1016.4032000000001","23.6664","3.08","3.04","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W POZNANIU","UL. HEZJODA","60-461","POZNA?","16.88130379","52.44327545","18.083076923076923","1013.198076923077","29.213076923076922","0.9730769230769231","0.7846153846153846","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. HIPOLITA CEGIELSKIEGO W POZNANIU","RUSA","61-245","POZNA?","16.98623848","52.39060211","51.199333333333335","1015.1433333333333","20.628333333333334","19.3","18.533333333333335","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. KORNELA MAKUSZY?SKIEGO W POZNANIU","UL. CHOJNICKA","60-480","POZNA?","16.78078842","52.47745514","29.016399999999997","1015.0424","25.6556","3.76","2.8","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. WIELKOPOLSKIEJ BRYGADY KAWALERII","os. Zwyci?stwa","61-643","POZNA?","16.92538261","52.44150925","34.26","1013.0608","20.974","3.6","3.24","2025-04-28 19:00:00.0"
"SPORTOWA SZKO?A PODSTAWOWA NR 29 W POZNANIU","OS. POD LIPAMI","61-638","POZNA?","16.94106674","52.43153381","61.3068","1013.6676","19.0848","4.0","3.0","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 22 IM. ADAMA TYTUSA DZIA?Y?SKIEGO W POZNANIU","HANGAROWA","60-409","POZNA?","16.85006332","52.42495346","32.82238095238095","1013.1328571428572","31.194285714285716","2.2","2.0571428571428574","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 85 IM. KAWALER?W MALTA?SKICH W POZNANIU","TOMICKIEGO","61-116","POZNA?","16.96172523","52.41116714","34.51923076923077","1016.4819230769231","20.203461538461536","2.1923076923076925","2.3461538461538463","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 55 IM. JURIJA GAGARINA W POZNANIU","SZPAK?W","61-065","POZNA?","17.0114212","52.39030838","45.273199999999996","1014.8703999999999","18.7676","3.56","3.6","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 9 IM. DOKTORA FRANCISZKA WITASZKA W POZNANIU","UL. J?ZEFA ?UKASZEWICZA","60-726","POZNA?","16.90358162","52.39443588","81.0","1015.2199999999999","20.3","20.666666666666668","21.0","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. ARKADEGO FIDLERA W POZNANIU","BOSA","60-125","POZNA?","16.88327599","52.38434982","34.233333333333334","1014.3906666666667","20.050333333333334","20.733333333333334","20.0","2025-04-28 19:00:00.0"
"SZKO?A PODSTAWOWA NR 26 IM. RYSZARDA BERWI?SKIEGO W POZNANIU","UL. BERWI?SKIEGO","60-765","POZNA?","16.9016552","52.39816284","33.78","1014.56","18.3752","6.48","2.68","2025-04-28 19:00:00.0"
