"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA W JANUSZOWEJ","","33-300","JANUSZOWA","20.7262059","49.6480989","71.04615384615384","980.4615384615385","3.169230769230769","12.415384615384616","12.276923076923076","2025-04-28 02:00:00.0"
"XXXII LICEUM OG?LNOKSZTA?C?CE IM. HALINY PO?WIATOWSKIEJ W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH NR 1 W ?ODZI","UL. PIOTRA CZAJKOWSKIEGO","92-511","??D?-WIDZEW","19.54161351","51.75532332","55.64166666666667","998.7166666666667","6.866666666666667","7.075","5.891666666666667","2025-04-28 02:00:00.0"
"ZESP?? SZK?? IM.T.KO?CIUSZKI TECHNIKUM W ?ARKACH","UL. MYSZKOWSKA","42-310","?ARKI","19.361968","50.6212895","75.5","988.4333333333334","4.108333333333333","15.700000000000001","14.058333333333332","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 14 IM. KARPACKIEGO ODDZIA?U STRA?Y GRANICZNEJ W NOWYM S?CZU","UL. TOWAROWA","33-300","NOWY S?CZ","20.66566532","49.57927032","85.25","993.2999999999998","1.8833333333333335","20.041666666666668","18.150000000000002","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W STARYM ORZECHOWIE","","05-180","STARE ORZECHOWO","20.86577837","52.49577248","78.90833333333333","1018.3249999999999","0.15833333333333335","13.883333333333333","13.0","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W BA?YNACH","","11-130","BA?YNY","20.04206066","54.13202111","80.925","1024.0","0.2833333333333333","17.258333333333333","13.491666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. J?ZEFA RAJSKIEGO BURMISTRZA NOWEGO TARGU W NOWYM TARGU","OS. NA SKARPIE","34-400","NOWY TARG","20.0048339","49.4720351","67.46666666666667","954.3833333333333","4.458333333333333","19.358333333333334","16.916666666666668","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. W?.ST. REYMONTA W R?BIELICACH KR?LEWSKICH","UL. SZKOLNA","42-110","R?BIELICE KR?LEWSKIE","18.8604488","50.9958114","84.275","1003.375","2.8000000000000003","30.416666666666668","27.633333333333336","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA 8 IM. JANA PAW?A II W TRZEBINI","os. OSIEDLE WIDOKOWE","32-540","TRZEBINIA","19.47774417","50.16051239","48.34166666666667","982.9666666666667","8.616666666666667","5.1499999999999995","4.358333333333333","2025-04-28 02:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY NR 21 W KRAKOWIE","ul. Golik?wka","30-723","KRAK?W","20.03407325","50.04592292","70.46666666666667","1001.9250000000001","5.675","10.9","8.924999999999999","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM.KSI?DZA PU?KOWNIKA J?ZEFA JO?CA W LIMANOWEJ","UL. STANIS?AWA JORDANA","34-600","LIMANOWA","20.41776042","49.70246023","76.075","980.7666666666668","2.375","4.125","3.4583333333333335","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W CI??KOWICACH","UL. TYSI?CLECIA","33-190","CI??KOWICE","20.97328669","49.78379261","80.93333333333334","991.5500000000001","2.4250000000000003","11.808333333333332","10.266666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. BOHATER?W WESTERPLATTE W STAREJ WSI.","","34-600","STARA WIE?","20.39643761","49.67579946","73.33333333333333","967.9083333333333","2.716666666666667","4.8999999999999995","4.175","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. FRANCISZKA ?WIEBOCKIEGO W BARCICACH","","33-342","BARCICE","20.65287800","49.52568280","76.20833333333333","987.1750000000001","4.2250000000000005","8.025","7.033333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. LEOPOLDA W?GRZYNOWICZA W DOBREJ","","34-642","DOBRA","20.24427874","49.71571898","80.51666666666667","991.8416666666667","1.5083333333333335","7.416666666666667","7.366666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W ?APANOWIE","","32-740","?APAN?W","20.28812671","49.86672284","84.22500000000001","997.975","2.341666666666667","9.825000000000001","9.025","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. KARD. STEFANA WYSZY?SKIEGO W KADCZY","","33-389","KADCZA","20.54374173","49.53487392","82.65833333333333","986.5500000000001","2.775","5.358333333333333","4.808333333333334","2025-04-28 02:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KAZIMIERZA BRODZI?SKIEGO W LIPNICY MUROWANEJ","","32-724","LIPNICA MUROWANA","20.52481697","49.85975952","79.80833333333334","988.3416666666667","2.2916666666666665","3.716666666666667","3.716666666666667","2025-04-28 02:00:00.0"
"ZESP?? SZK?? W BRUNARACH","Brunary","38-315","U?CIE GORLICKIE","21.03494141","49.53210004","80.47142857142856","975.5714285714286","1.1","6.242857142857143","5.185714285714285","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W POWSTANIA STYCZNIOWEGO W IGO?OMI","","32-125","IGO?OMIA","20.25079071","50.09600841","69.74615384615385","1003.5769230769231","5.9692307692307685","24.069230769230767","21.515384615384615","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. ?WI?TEJ JADWIGI KR?LOWEJ POLSKI","UL. MI?O?NIK?W PODHALA","34-425","BIA?Y DUNAJEC","20.00539035","49.35921481","75.64","985.6800000000001","2.09","11.040000000000001","10.23","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ST. LESZCZYC-PRZYWARY W K?CLOWEJ","","33-330","K?CLOWA","20.96481091","49.58920601","78.64166666666667","982.6583333333333","2.25","10.075000000000001","8.700000000000001","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. OJCA ?WI?TEGO JANA PAW?A II W ??GU TARNOWSKIM","UL. WITOSA","33-131","??G TARNOWSKI","20.92801249","50.09203019","71.51666666666667","1006.5916666666667","5.316666666666666","10.025","9.775","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. W?ADYS?AWA JAGIE??Y W KAMIONCE WIELKIEJ","","33-334","KAMIONKA WIELKA","20.78886203","49.57861096","48.199999999999996","981.9250000000001","3.3833333333333333","8.575000000000001","7.0","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W K?AJU","","32-015","K?AJ","20.30859627","49.99014026","74.54166666666667","1000.8083333333334","3.9333333333333336","15.549999999999999","12.908333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEGO JANA PAW?A II W LUBNIU","","32-433","LUBIE?","19.97797646","49.71552326","78.14999999999999","983.2166666666667","2.5","12.966666666666667","11.541666666666666","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W JAWORZNEJ","","34-602","JAWORZNA","20.49293011","49.74829091","73.925","977.1","3.6166666666666667","5.858333333333333","4.7250000000000005","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. KAZIMIERZA JAGIELLO?CZYKA W BA?SKIEJ NI?NEJ","UL. PAPIESKA","34-424","BA?SKA NI?NA","20.01057106","49.40405611","69.29166666666667","941.125","3.5749999999999997","8.950000000000001","7.766666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W BYSTREJ PODHALA?SKIEJ","","34-235","BYSTRA PODHALA?SKA","19.77736462","49.64188153","77.75","976.9250000000001","2.35","14.366666666666667","11.758333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W ?ADNEJ","","33-156","?ADNA","21.09424300","50.01346600","76.71666666666667","996.35","3.3249999999999997","20.3","17.466666666666665","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W ZR?CZYCACH","ZR?CZYCE","32-420","ZR?CZYCE","20.22211","49.89188","63.63076923076923","993.5076923076923","7.007692307692308","12.184615384615386","10.876923076923077","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. BOHATER?W WESTERPLATTE W MY?LENICACH","UL. STEFANA ?EROMSKIEGO","32-400","MY?LENICE","19.94495616","49.83418288","73.45833333333333","989.9916666666667","4.75","13.25","11.341666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 11 IM. ?O?NIERZY ARMII KRAJOWEJ W NOWYM TARGU","PL. EVRY","34-400","NOWY TARG","20.03357858","49.47217767","76.28","955.1200000000001","3.2700000000000005","18.65","16.14","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IMIENIA MARII KONOPNICKIEJ W ANDRYCHOWIE","UL. IGNACEGO DASZY?SKIEGO","34-120","ANDRYCH?W","19.34475154","49.84947622","70.99166666666666","984.8833333333333","5.508333333333333","19.258333333333333","16.525000000000002","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W RUDCE","","33-122","RUDKA","20.8875344","50.04900702","74.20833333333333","1003.4083333333333","4.55","14.424999999999999","12.066666666666668","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM.TADEUSZA KO?CIUSZKI W KONIUSZY","","32-104","KONIUSZA","20.21421526","50.18825826","62.824999999999996","990.0666666666666","6.316666666666666","9.383333333333335","8.266666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. KOMISJI EDUKACJI NARODOWEJ 32-050 SKAWINA, UL. ADAMA MICKIEWICZA 11 A","UL. ADAMA MICKIEWICZA","32-050","SKAWINA","19.82265223","49.97521231","82.31666666666666","1000.1999999999999","3.983333333333333","16.733333333333334","13.508333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE SZK?? OG?LNOKSZTA?C?CYCH IM. KAZIMIERZA WIELKIEGO W S?OMNIKACH","UL. ?W. JANA PAW?A II","32-090","S?OMNIKI","20.0858955","50.24468645","68.80909090909091","994.3090909090909","5.318181818181818","17.40909090909091","14.109090909090908","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. HENRYKA SIENKIEWICZA","UL. HENRYKA SIENKIEWICZA","34-730","MSZANA DOLNA","20.06982247","49.67621722","75.97","977.8399999999999","3.16","10.459999999999999","9.58","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. 1000-LECIA PA?STWA POLSKIEGO W BUKOWNIE","UL. SZKOLNA","32-332","BUKOWNO","19.46697651","50.26678069","61.85833333333333","987.3000000000001","5.941666666666666","7.55","6.25","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA","","33-386","PODEGRODZIE","20.58967706","49.57730432","81.5","988.5749999999999","2.9416666666666664","17.166666666666668","14.541666666666666","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. W?ADYS?AWA ORKANA W RABCE-ZDROJU","UL. S?DECKA","34-700","RABKA-ZDR?J","19.94603163","49.61151453","76.74166666666666","969.275","2.558333333333333","13.299999999999999","11.666666666666666","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W OLSZYNACH","","33-164","OLSZYNY","21.137112","49.81430768","79.90833333333333","994.6583333333333","1.3083333333333333","4.941666666666666","4.391666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W GO?CZY","","32-075","GO?CZA","19.92773436","50.3372467","83.5","989.3799999999999","2.5599999999999996","15.88","13.530000000000001","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. KPT. PIL. MIECZYS?AWA MEDWECKIEGO","","32-084","MORAWICA","19.75549535","50.08126882","64.79166666666667","1013.1916666666666","5.858333333333333","16.400000000000002","15.654166666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W KOZ?OWIE","","32-241","KOZ??W","20.02161231","50.48113008","75.50833333333334","992.9416666666666","3.3166666666666664","12.641666666666666","11.6","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. KR?LA KAZIMIERZA III WIELKIEGO W RUDNIKU","UL. SZKOLNA","32-440","RUDNIK","19.83265837","49.85476119","74.825","985.6833333333334","4.425","9.266666666666667","8.15","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA WYSPIA?SKIEGO W BIBICACH","UL. TADEUSZA KO?CIUSZKI","32-087","BIBICE","19.9654248","50.11973189","58.375","992.2583333333333","7.333333333333333","8.433333333333334","6.8999999999999995","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM.MARII KONOPNICKIEJ W PRZYSZOWEJ","","34-604","PRZYSZOWA","20.50552913","49.63812628","72.45","974.9","1.7","6.383333333333333","5.716666666666666","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W STRONIU","","34-145","STRONIE","19.67411334","49.83221959","66.91666666666667","976.2666666666668","4.866666666666666","7.591666666666666","6.191666666666666","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA ORKANA W MANIOWACH","UL. SZKOLNA","34-436","MANIOWY","20.26889513","49.46175645","68.05833333333334","956.9083333333333","3.983333333333333","5.591666666666666","4.916666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W STR??Y","","32-431","STR??A","19.94669482","49.78446923","82.61666666666666","988.9416666666666","2.65","12.541666666666666","11.316666666666668","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. KARPACKIEGO ODDZIA?U STRA?Y GRANICZNEJ","","38-312","ROPA","21.04369192","49.60148893","78.47500000000001","985.525","2.8249999999999997","5.583333333333333","4.675","2025-04-28 02:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM.MAJORA HENRYKA SUCHARSKIEGO W SPYTKOWICACH","ul. Szkolna","34-116","SPYTKOWICE","19.50690621","49.99665238","71.28333333333333","999.3583333333332","5.641666666666667","24.166666666666668","22.983333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W CZUBROWICACH","","32-049","CZUBROWICE","19.6875125","50.21345386","60.809090909090905","979.4","6.181818181818182","6.281818181818181","5.336363636363637","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. BRONIS?AWA WANATA W MOSZCZENICY","UL. LE?NA","38-321","MOSZCZENICA","21.10323283","49.72453224","82.16666666666667","989.6916666666667","1.9416666666666667","7.033333333333334","6.0","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM.W?ADYS?AWA ORKANA W POR?BIE WIELKIEJ","","34-735","POR?BA WIELKA","20.06151283","49.60771151","76.05833333333334","962.5","2.0166666666666666","3.6333333333333333","3.0833333333333335","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ JADWIGI KR?LOWEJ POLSKI W POD???U","","32-003","POD???E","20.16550373","50.01315938","71.06666666666666","1000.4333333333334","5.541666666666667","14.541666666666666","12.441666666666668","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W SIEMIECHOWIE","","33-181","SIEMIECH?W","20.90031372","49.85345954","83.23333333333333","997.3666666666667","2.6333333333333333","15.516666666666666","13.341666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ANNY LE?KIEWICZ W ?U?NEJ","","38-322","?U?NA","21.05479856","49.7099261","83.46666666666667","988.8000000000001","2.091666666666667","9.575000000000001","8.174999999999999","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IMIENIA MIKO?AJA KOPERNIKA W JASIENNEJ","Jasienna","33-322","KORZENNA","20.82251961","49.71797638","80.85000000000001","976.3249999999999","2.0749999999999997","5.808333333333334","5.025","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ?O?NIERZY NIEZ?OMNYCH W B?CZEJ-KUNINIE","","33-335","B?CZA-KUNINA","20.74304314","49.5362399","56.949999999999996","964.1999999999999","5.566666666666666","3.983333333333333","3.266666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W DZIADUSZYCACH","","32-218","DZIADUSZYCE","20.26778753","50.38395929","82.25","998.1666666666666","2.441666666666667","48.85","39.50833333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W IWANOWICACH","ul. Jana Paw?a II","32-095","IWANOWICE W?O?CIA?SKIE","19.97832221","50.22302756","86.36666666666667","993.5916666666667","1.6166666666666665","28.108333333333334","22.291666666666668","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. M. STASIUKOWEJ W OCHOJNIE","UL. PODHALA?SKA","30-040","OCHOJNO","19.97311651","49.95071467","61.225","979.9416666666666","6.258333333333333","6.916666666666667","5.808333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W WIEPRZU","UL. BESKIDZKA","34-122","WIEPRZ","19.37250408","49.90710861","70.19166666666668","992.2583333333333","5.533333333333334","18.658333333333335","16.016666666666666","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W STRYSZAWIE","","34-205","STRYSZAWA","19.52672362","49.73285017","82.31666666666666","978.975","2.0166666666666666","20.441666666666666","18.241666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W WIERZCHOWISKU","","32-340","WIERZCHOWISKO","19.81244006","50.375708","68.22500000000001","980.6500000000001","5.191666666666666","10.541666666666666","9.091666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W SU?OSZOWEJ","UL. SZKOLNA","32-045","SU?OSZOWA","19.74205039","50.25958903","65.00833333333334","974.4333333333334","5.458333333333333","6.533333333333332","5.925","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA INTEGRACYJNA NR 11 IM.MARII D?BROWSKIEJ W TARNOWIE","UL. IGNACEGO MO?CICKIEGO","33-100","TARN?W","20.95102273","50.01747959","69.67272727272727","1002.6545454545455","5.254545454545454","18.745454545454546","15.80909090909091","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W WOJNICZU","UL. SZKOLNA","32-830","WOJNICZ","20.83758269","49.96104448","79.77499999999999","1010.0","3.025","30.566666666666666","26.791666666666668","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. KSI?DZA KARDYNA?A STEFANA WYSZY?SKIEGO PRYMASA TYSI?CLECIA W TOKARNI","","32-436","TOKARNIA","19.87967275","49.73364856","79.03636363636363","976.8818181818181","2.0454545454545454","8.790909090909091","7.818181818181818","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM.NASZEJ PRZYRODY W WO?NIKACH","UL. WADOWICKA","34-103","WO?NIKI","19.4909051","49.93959752","69.375","994.1","5.608333333333333","12.4","10.525","2025-04-28 02:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. KS. KARD. STEFANA WYSZY?SKIEGO W SZERZYNACH","","38-246","SZERZYNY","21.24578398","49.80934435","77.46666666666667","993.9083333333333","2.975","8.450000000000001","7.133333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W PRZEBIECZANACH","","32-020","TOMASZKOWICE","20.10401518","49.97594973","67.44","992.0","5.5200000000000005","7.49","6.15","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. MJR PIL. JERZEGO ISZKOWSKIEGO W T?GOBORZY","ul. ?w. Floriana","33-312","T?GOBORZE","20.64046414","49.70908415","77.50833333333334","993.0500000000001","4.183333333333334","21.625","19.875","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W ZABIERZOWIE","UL. KOLEJOWA","32-080","ZABIERZ?W","19.79921223","50.11711432","62.24166666666667","997.5333333333333","6.575","8.775","7.366666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. 600-LECIA UNIWERSYTETU JAGIELLO?SKIEGO","","32-010","WYSIO?EK LUBORZYCKI","20.10930681","50.14467797","62.541666666666664","994.5583333333334","6.733333333333333","8.341666666666667","6.983333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. FRANCESCO NULLO W OLKUSZU","UL. FRANCESCO NULLO","32-300","OLKUSZ","19.56869547","50.2776362","62.550000000000004","981.2666666666665","6.25","6.533333333333334","5.416666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W MY?LENICACH","UL. STANIS?AWA PARDYAKA","32-400","MY?LENICE","19.92808527","49.83246931","77.68333333333332","988.3249999999999","3.5583333333333336","7.1000000000000005","6.1499999999999995","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. OR?A BIA?EGO W O?WI?CIMIU","UL. EUGENIUSZA KALICI?SKIEGO","32-600","O?WI?CIM","19.20401547","50.03682151","63.46666666666667","999.1","8.049999999999999","10.716666666666667","8.825000000000001","2025-04-28 02:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY W MODLNICY - SZKO?A PODSTAWOWA IM. ?W. STANIS?AWA KOSTKI Z ODDZIA?AMI INTEGRACYJNYMI W MODLNICY","UL. SPORTOWA","32-085","MODLNICA","19.86256161","50.12992438","60.90833333333333","992.3666666666667","6.75","26.575","21.38333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MIKO?AJA KOPERNIKA W D?BROWIE TARNOWSKIEJ","UL. ZAR?BY","33-200","D?BROWA TARNOWSKA","20.98438323","50.17621862","60.925000000000004","1001.5500000000001","6.591666666666666","10.591666666666667","8.983333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ADAMA MICKIEWICZA W SZCZUCINIE","UL. KO?CIUSZKI","33-230","SZCZUCIN","21.07654652","50.3138434","70.48333333333333","1006.525","5.158333333333333","15.716666666666667","13.6","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM.A MICKIEWICZA W SZCZUROWEJ","UL. RYNEK","32-820","SZCZUROWA","20.63632311","50.11814123","69.0","1004.2833333333333","5.125","13.233333333333334","11.158333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W RAJSKU","UL. EDUKACYJNA","32-600","RAJSKO","19.19549401","50.00804693","60.44166666666666","996.3916666666665","8.033333333333333","9.933333333333334","8.141666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA ORKANA W WI?NIOWEJ","","32-412","WI?NIOWA","20.12059796","49.78770432","69.31666666666666","985.0083333333333","5.466666666666668","2.191666666666667","1.8833333333333335","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W SKAWINKACH","","34-143","SKAWINKI","19.71387992","49.82536432","83.325","982.625","2.2416666666666667","4.825","4.2","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W ZEBRZYDOWICACH","","34-130","ZEBRZYDOWICE","19.67195254","49.88535352","80.46666666666667","990.625","3.4416666666666664","19.05","16.150000000000002","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W RADZISZOWIE 32-052 RADZISZ?W, UL. SZKOLNA 7","UL. SZKOLNA","32-052","RADZISZ?W","19.8127236","49.93885997","80.44166666666666","1001.1","3.7083333333333335","22.358333333333334","22.09166666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI SPECJALNYMI IM. MIKO?AJA KOPERNIKA W CHE?MCU","UL. MARCINKOWICKA","33-395","CHE?MIEC","20.66577368","49.632154","76.39166666666667","995.9416666666666","3.9333333333333336","28.508333333333336","25.558333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W WOLI LUBECKIEJ","","33-162","WOLA LUBECKA","21.19583853","49.91722379","67.35000000000001","992.0916666666667","4.658333333333333","4.675","4.091666666666667","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA W BALICACH","UL. SZKOLNA","32-083","BALICE","19.79389006","50.08602479","61.675000000000004","997.3000000000001","6.991666666666667","7.991666666666667","6.816666666666666","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. POR. TADEUSZA STEFANISZYNA W SPYTKOWICACH","","34-745","SPYTKOWICE","19.8236308","49.57757601","72.9090909090909","961.2818181818183","2.9181818181818184","8.145454545454545","6.918181818181818","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI","","32-415","KRZES?AWICE","20.19327537","49.81134015","55.3375","976.075","6.65","6.525","5.5375","2025-04-28 02:00:00.0"
"CENTRUM O?WIATOWE IM. STANIS?AWA WYSPIA?SKIEGO W KOSZYCACH","ul. Marii Sk?odowskiej-Curie 4 lok.","32-130","KOSZYCE","20.57554219","50.16968365","56.76666666666667","1002.9916666666667","7.625","7.2","6.333333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W PODOLSZU","UL. ZATORSKA","32-640","PODOLSZE","19.43334697","50.01163051","66.95833333333333","999.3916666666665","6.791666666666667","11.075000000000001","11.016666666666666","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W PACZ??TOWICACH","","32-065","PACZ??TOWICE","19.65776496","50.17799402","55.125","978.15","6.7749999999999995","5.691666666666666","4.858333333333333","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. BATALION?W CH?OPSKICH","","38-350","WILCZYSKA","20.9356495","49.67726326","83.94166666666668","991.8583333333332","1.4166666666666667","19.0","16.358333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ZABAWIE","UL. SZKOLNA","33-133","ZABAWA","20.80167161","50.12515861","73.04545454545455","1004.3181818181819","3.6363636363636362","8.299999999999999","7.527272727272727","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA MI?KOWSKIEGO W WIETRZYCHOWICACH","","33-270","WIETRZYCHOWICE","20.76596312","50.19039104","69.90833333333333","1004.9499999999999","5.016666666666667","10.666666666666666","9.683333333333334","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. ARMII KRAJOWEJ W RZUCHOWEJ","","33-114","RZUCHOWA","20.93057781","49.94950395","79.8125","1000.5375","2.6","6.6125","6.025","2025-04-28 02:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 1 IM. HELENY MARUSARZ W WOLI RZ?DZI?SKIEJ","","33-150","WOLA RZ?DZI?SKA","21.06351347","50.03604049","68.05","997.9166666666666","4.625","11.041666666666666","9.700000000000001","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W M?DRZECHOWIE","","33-221","M?DRZECH?W","20.94598326","50.28189901","69.81666666666666","1005.8583333333332","5.6000000000000005","6.95","6.5","2025-04-28 02:00:00.0"
"SZKO?A PODSTAWOWA IM. STANIS?AWA WYSPIA?SKIEGO W POR?BIE ?EGOTY","ul. Szembek?w","32-566","POR?BA ?EGOTY","19.5662502","50.05802152","60.74166666666667","992.1333333333333","6.825","7.641666666666667","6.233333333333333","2025-04-28 02:00:00.0"
