"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANUSZA KUSOCI?SKIEGO W ROGO?NICY","","21-560","ROGO?NICA","22.86375081","52.03123197","25.5","1006.8666666666667","18.224999999999998","3.4333333333333336","3.408333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA WIERZBICKIEGO W PO?CHOWIE","UL. DWORCOWA","84-123","PO?CHOWO","18.42774","54.6524","36.544444444444444","1018.1222222222223","17.355555555555554","3.0777777777777775","3.033333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. P?K. STANIS?AWA D?BKA W SYCHOWIE","UL. SZKOLNA","84-242","SYCHOWO","18.15007","54.54575","25.325","1009.8583333333332","20.45","2.216666666666667","2.0166666666666666","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W PI?AWIE DOLNEJ","ul. G??wna","58-241","PI?AWA DOLNA","16.68731628","50.70323119","29.724999999999998","992.2416666666667","24.3","9.825000000000001","8.316666666666666","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. KSI???T POMORSKICH W S?ONOWICACH","","76-251","S?ONOWICE","16.90478","54.38981","24.233333333333334","1017.9333333333334","22.875","1.7416666666666665","1.625","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. ODDZIA?U PARTYZANCKIEGO ?J?DRUSIE? W SULIS?AWICACH","","27-670","SULIS?AWICE","21.47234","50.58803","28.84166666666667","1001.7333333333332","17.991666666666667","3.408333333333333","2.85","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. KINGI W ?EGOCINIE","","32-731","?EGOCINA","20.41987","49.81307","42.166666666666664","987.8666666666667","17.45","2.5833333333333335","2.0749999999999997","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. B?. KS. JERZEGO POPIE?USZKI W WOLI ZG?OBIE?SKIEJ","","36-046","WOLA ZG?OBIE?SKA","21.80922","49.99599","27.816666666666666","995.1","18.066666666666666","4.108333333333333","3.4250000000000003","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W LUBAWIE","UL. RZEPNIKOWSKIEGO","14-260","LUBAWA","19.75109840","53.50147754","28.61818181818182","1007.7","16.572727272727274","3.4545454545454546","3.4454545454545453","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TADEUSZA KO?CIUSZKI W CHOCZNI","UL. G??WNA","34-123","CHOCZNIA","19.45539324","49.87271444","39.1","989.8166666666666","18.483333333333334","6.1499999999999995","5.3500000000000005","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W ZESPOLE SZK?? W KLESZCZEWIE","UL. POZNA?SKA","63-005","KLESZCZEWO","17.16588","52.33597","50.2692","1016.0736","17.5988","5.72","4.64","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 46 IM. MARII D?BROWSKIEJ W POZNANIU","UL. INOWROC?AWSKA","61-044","POZNA?","16.986984","52.412765","33.2728","1017.1792","22.6404","2.568","1.376","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 21 IM. FRYDERYKA CHOPINA W P?OCKU","FRYDERYKA CHOPINA","09-409","P?OCK","19.71270","52.54894","32.483333333333334","1014.8416666666667","17.724999999999998","8.975","8.35","2025-04-28 14:00:00.0"
"TECHNIKUM NR 1 W ZESPOLE SZK?? PONADGIMNAZJALNYCH NR 1 W SIERADZU","ul. Marsza?ka J?zefa Pi?sudskiego","98-200","SIERADZ","18.7318492","51.5922492","32.15","1010.5749999999999","17.974999999999998","3.908333333333333","3.233333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W PIECHOWICACH","UL. SZKOLNA","58-573","PIECHOWICE","15.595824523278806
","50.851284254319424
","34.050000000000004","981.3416666666667","21.90833333333333","6.0","5.416666666666667","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.MARII KONOPNICKIEJ W STARYM LUBIEJEWIE","UL. SZKOLNA","07-300","STARE LUBIEJEWO","21.878069","52.837826","32.88181818181818","1012.1454545454545","17.345454545454547","4.036363636363636","3.3272727272727276","2025-04-28 14:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA IM. ASTRID LINDGREN W MILICZU","UL. JAROS?AWA D?BROWSKIEGO","56-300","MILICZ","17.280157424719235","51.5212767734148","19.58888888888889","1091.388888888889","25.188888888888886","2.9","2.888888888888889","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W K?TACH","UL. KR?LEWSKA","05-340","K?TY","21.476034997760348","52.01800806036134","25.583333333333332","1010.9916666666667","19.491666666666664","4.116666666666666","3.275","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KAZIMIERZA WIELKIEGO W OPOCZNIE","UL. INOW?ODZKA","26-300","OPOCZNO","20.28735","51.377793","22.69","1003.89","22.869999999999997","3.15","2.64","2025-04-28 14:00:00.0"
"ZESP?? SZK?? SAMORZ?DOWYCH NR 1 W OPOCZNIE","UL. SK?ODOWSKIEJ","26-300","OPOCZNO","20.28288","51.37976","27.763636363636362","1004.8636363636364","17.60909090909091","2.3363636363636364","1.8454545454545455","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. 15.PU?KU U?AN?W POZNA?SKICH W KRO?NIE","Plac 20 Pa?dziernika","62-050","KROSNO","16.8328400","52.2230500","40.03346153846154","1019.245","22.63576923076923","0.35384615384615387","0.35384615384615387","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. STANIS?AWA STASZICA W SWARZ?DZU","ZAMKOWA","62-020","SWARZ?DZ","17.077383","52.412348","42.296800000000005","1015.5024000000001","17.953599999999998","44.28","39.72","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. POLSKICH NOBLIST?W W SWARZ?DZU","OS. CZWARTAK?W","62-020","SWARZ?DZ","17.078866","52.415675","57.2132","1015.9488","18.4552","3.24","2.6","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KR?LOWEJ JADWIGI W SWARZ?DZU","POLNA","62-020","SWARZ?DZ","17.083499","52.406187","47.593199999999996","1015.638","19.3092","0.46","0.5","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. ARMII ?POZNA?? W POZNANIU","UL. RAWICKA","60-113","POZNA?","16.872093","52.373949","46.29463414634146","1015.9512195121952","18.48","4.953658536585365","4.663414634146341","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 27 IM. STEFANA CZARNIECKIEGO W POZNANIU","OS. WINIARY","60-665","POZNA?","16.908246","52.433167","38.7548","1016.4364","18.2224","2.244","1.964","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 57 IM. J?ZEFA KOSTRZEWSKIEGO W POZNANIU","LE?NOWOLSKA","60-452","POZNA?","16.822260","52.436673","46.812799999999996","1015.058","19.7424","2.6","2.64","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 45 IM. OKR?TU RZECZYPOSPOLITEJ POLSKIEJ ?POZNA?? W POZNANIU","UL. HARCERSKA","61-011","POZNA?","16.971835","52.420267","36.852799999999995","1019.382","17.7332","4.36","3.4","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 66 IM. MARII SK?ODOWSKIEJ-CURIE W POZNANIU","OS. PRZYJA?NI","61-684","POZNA?","16.925802","52.431945","48.67282608695652","1015.7349999999999","17.69086956521739","4.391304347826087","3.610869565217391","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 88 IM. POZNA?SKICH KOZIO?K?W W POZNANIU","SWOBODA","60-389","POZNA?","16.872327","52.405748","49.3068","1016.1648","19.2868","2.88","1.764","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 70 IM. MIKO?AJA KOPERNIKA W POZNANIU","PI?KNA","60-591","POZNA?","16.875225","52.415923","41.326800000000006","1016.7768","18.7512","19.684","17.8","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 71 IM. JANUSZA KUSOCI?SKIEGO W POZNANIU","PRZYBYSZEWSKIEGO","60-356","POZNA?","16.889354","52.410060","37.99384615384616","1016.2057692307693","19.688076923076924","2.3615384615384616","1.6","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 61 IM. KOMISJI EDUKACJI NARODOWEJ W POZNANIU","UL. SZCZEPANKOWO","61-306","POZNA?","17.008445","52.364646","39.2664","1016.5056","18.561600000000002","2.124","2.088","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 53 IM. PAW?A EDMUNDA STRZELECKIEGO W POZNANIU","UL. G?USZYNA","61-329","POZNA?","16.962512","52.315212","36.12230769230769","1018.4230769230769","20.12576923076923","0.8884615384615385","0.7346153846153847","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 101 IM. JANA BRZECHWY W POZNANIU","SWOBODA","60-389","POZNA?","16.87273","52.40789","50.7932","1015.2444","17.4908","1.652","1.496","2025-04-28 14:00:00.0"
"ZESP?? SZK?? SPECJALNYCH NR 103 IM. MARII GRZEGORZEWSKIEJ W POZNANIU","UL. RYCERSKA","60-345","POZNA?","16.868769","52.40341","40.312","1016.4788000000001","19.714000000000002","3.12","2.84","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 48 IM. GEN. OSWALDA FRANKA W POZNANIU","UL. SARMACKA","61-616","POZNA?","16.930133","52.446266","38.9064","1015.7672","19.023600000000002","4.124","3.764","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 18 IM. ZOFII NA?KOWSKIEJ W POZNANIU","OS. ARMII KRAJOWEJ","61-381","POZNA?","16.952914","52.379399","40.032799999999995","1017.926","25.156","2.404","2.204","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 17 IM. J?ZEFA IGNACEGO KRASZEWSKIEGO W POZNANIU","OS. BOLES?AWA CHROBREGO","60-681","POZNA?","16.913989","52.456722","59.87875","1016.24375","17.318749999999998","0.28750000000000003","0.28750000000000003","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 36 W POZNANIU","S?OWACKIEGO","60-842","POZNA?","16.90252","52.41191","36.7056","1016.8503999999999","17.8532","18.36","9.92","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 54 IM. JANA KASPROWICZA W POZNANIU","UL. MA?OSZY?SKA","60-176","POZNA?","16.839090","52.389231","51.74461538461538","1017.1053846153847","17.603076923076923","4.076923076923077","3.4615384615384617","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 74 IM. MIKO?AJA KOPERNIKA W POZNANIU","TRYBUNALSKA","60-325","POZNA?","16.863720","52.398771","54.4525","1016.729375","17.421875","176.64705882352942","163.1764705882353","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. ROMUALDA TRAUGUTTA W POZNANIU","TRAUGUTTA","60-101","POZNA?","16.91923","52.38505","46.8196","1018.9944","17.9272","2.6","2.56","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 102 IM. MARII MONTESSORI","Prze?ajowa","61-622","POZNA?","16.9464500","52.4264400","49.2273076923077","1017.3319230769231","20.13423076923077","1.2730769230769232","1.3846153846153846","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W OTOROWIE","UL. ??KOWA","64-551","OTOROWO","16.433729","52.563226","55.467200000000005","1014.168","19.3092","3.04","3.04","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA WYBICKIEGO W CZERWONAKU","UL. ROLNA","62-004","CZERWONAK","16.984890","52.470601","40.91076923076923","1015.4753846153847","17.903846153846153","10.576923076923077","10.192307692307692","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. ARKADEGO FIDLERA W GU?TOWACH","UL. ?REDZKA","62-025","GU?TOWY","17.330809","52.350884","63.773599999999995","1013.1976","18.4496","7.8","7.48","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. KR?LOWEJ JADWIGI W JERZYKOWIE","UL. SPOKOJNA","62-007","JERZYKOWO","17.17171","52.47082","33.5868","1015.8536","18.2192","3.04","2.32","2025-04-28 14:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W MANIEWIE","Maniewo","64-605","MANIEWO","16.8641200","52.5936600","34.26","1015.5608","24.0484","5.08","4.88","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. PP?K. MAKSYMILIANA CI??KIEGO W BABOROWIE","","64-500","BABOROWO","16.64615","52.59288","34.4796","1017.0576","21.357599999999998","170.24","170.36","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W WIELKOPOLSKICH W PYSZ?CEJ","UL. ?REMSKA","63-100","PYSZ?CA","17.06089","52.06610","53.145106382978724","1016.2770212765956","18.61340425531915","8.702127659574469","6.385106382978724","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA SIENKIEWICZA W KONARZEWIE","UL. SZKOLNA","62-070","KONARZEWO","16.719107","52.336576","41.548846153846156","1015.7176923076923","17.857307692307693","2.730769230769231","2.5","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W PACZKOWIE","UL. SZKOLNA","62-021","PACZKOWO","17.161270","52.401655","53.8868","1014.6916","20.0492","2.6839999999999997","2.24","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. FRYDERYKA CHOPINA W SK?RZEWIE","UL. POZNA?SKA","60-185","SK?RZEWO","16.794147","52.392365","44.038039215686275","1016.2666666666667","18.736078431372547","8.294117647058824","7.470588235294118","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W KAMIONKACH","UL. MIECZEWSKA","62-023","KAMIONKI","16.99147","52.27884","34.9068","1017.1744","19.9728","2.204","1.9680000000000002","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 79 W POZNANIU","JESIONOWA","61-432","POZNA?","16.89422","52.36778","25.05","1018.4580000000001","21.196399999999997","11.12","9.0","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 21 IM. FILIPINY P?ASKOWICKIEJ W POZNANIU","?OZOWA","61-448","POZNA?","16.90847","52.36659","48.3868","1018.7708","22.48","2.04","1.92","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 51 IM. BRONIS?AWA SZWARCA W POZNANIU","OS. LECHA","61-294","POZNA?","16.971734","52.390469","47.73727272727273","1017.0363636363636","19.287272727272725","37.26086956521739","34.34782608695652","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 63 IM. KSAWEREGO ZAKRZEWSKIEGO W POZNANIU","UL. STARO??CKA","61-341","POZNA?","16.921536","52.353380","41.453599999999994","1018.0652","18.8984","1.808","1.3319999999999999","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 20 IM. STEFANA BATOREGO W POZNANIU","OS. RZECZYPOSPOLITEJ","61-395","POZNA?","16.951088","52.387907","34.191923076923075","1018.0165384615385","18.56230769230769","0.9115384615384615","0.8384615384615385","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 87 W POZNANIU","UL. LESZKA","61-062","POZNA?","17.01931","52.40721","39.4604","1016.7472","18.7328","0.332","0.136","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 91 W POZNANIU","PROMYK","60-393","POZNA?","16.870474","52.409934","51.5532","1016.5196000000001","18.3","3.24","2.84","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 33 W POZNANIU","UL. STANIS?AWA WYSPIA?SKIEGO","60-751","POZNA?","16.89476","52.39893","43.7532","1016.8847999999999","17.1064","2.6","2.44","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 72 IM. MIKO?AJA KOPERNIKA W POZNANIU","UL. NEWTONA","60-161","POZNA?","16.867393","52.383159","35.66","1016.5732","18.8964","2.204","1.804","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. STEFANA ROWECKIEGO ?GROTA? W KOZIEG?OWACH","UL. POZNA?SKA","62-028","KOZIEG?OWY","16.990947","52.445023","10.873600000000001","1016.8048","15.9848","15.84","14.68","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. TEOFILI Z DZIA?Y?SKICH SZO?DRSKIEJ-POTULICKIEJ W K?RNIKU","UL. ARMII KRAJOWEJ","62-035","K?RNIK","17.09530","52.23251","41.589615384615385","1018.5861538461539","20.313076923076924","0.44999999999999996","0.44999999999999996","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W TARNOWIE PODG?RNYM","UL. SZKOLNA","62-080","TARNOWO PODG?RNE","16.662828","52.467372","51.75190476190476","1015.0171428571429","18.41857142857143","3.4761904761904763","3.2428571428571424","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. ADAMA MICKIEWICZA W OBORNIKACH","UL. CZARNKOWSKA","64-600","OBORNIKI","16.80379","52.65163","31.547222222222224","1016.5781944444445","19.39875","10.01388888888889","6.779166666666667","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. BRACI BARSKICH W ?REMIE","UL. IGNACEGO PADEREWSKIEGO","63-100","?REM","17.002394","52.08181","43.72487804878049","1015.7751219512195","22.913658536585366","4.170731707317073","4.197560975609756","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KS. PIOTRA WAWRZYNIAKA W ?REMIE","UL. SZKOLNA","63-100","?REM","17.02436","52.09399","57.41115384615385","1018.6134615384616","17.426153846153845","2.273076923076923","2.1923076923076925","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. ARKADEGO FIEDLERA W PRZYBOROWIE","UL. BAJKOWA","64-500","PRZYBOROWO","16.57542","52.55638","30.6448","1017.4424","18.5024","9.36","7.76","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. STANIS?AWA STASZICA W SZAMOTU?ACH","UL. STASZICA","64-500","SZAMOTU?Y","16.586295","52.607202","40.39961538461539","1017.8034615384615","24.549615384615382","0.9307692307692308","0.9307692307692308","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. MARII KONOPNICKIEJ W SZAMOTU?ACH","UL. KAP?A?SKA","64-500","SZAMOTU?Y","16.577349","52.611083","49.42192307692308","1018.0896153846153","20.290384615384614","9.653846153846153","8.961538461538462","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. BOHATER?W BUKOWSKICH W BUKU","UL. SZKOLNA","64-320","BUK","16.522668","52.356630","39.37708333333333","1016.1925","18.783333333333335","3.75","3.7083333333333335","2025-04-28 14:00:00.0"
"PRZEDSZKOLE BAJECZKA W ROKIETNICY","UL. NOBLIST?W","62-090","ROKIETNICA","16.738427","52.510745","38.833600000000004","1015.6196000000001","19.932000000000002","3.8","3.76","2025-04-28 14:00:00.0"
"PRZEDSZKOLE ZACZAROWANA ??KA W MROWINIE","ul. Szkolna","62-090","MROWINO","16.6987600","52.5142300","39.0323076923077","1017.2573076923077","17.590769230769233","8.423076923076923","5.730769230769231","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W WIELKOPOLSKICH W KISZEWIE","","64-607","KISZEWO","16.6731600","52.6801600","45.6932","1020.4011999999999","17.0924","3.6","3.44","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. ASTRID LINDGREN W D?BROWIE","UL. SZKOLNA","62-069","D?BROWA","16.73993","52.403575","32.621923076923075","1016.4234615384614","18.59653846153846","4.653846153846154","3.769230769230769","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. JANUSZA KORCZAKA W CERADZU KO?CIELNYM","UL. JANKOWICKA","62-080","CERADZ KO?CIELNY","16.592828","52.438889","28.15346153846154","1015.7196153846154","26.285769230769233","1.6","0.9192307692307692","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W MOSINIE","UL. SOWINIECKA","62-050","MOSINA","16.85712","52.24318","39.0116","1018.566","17.2132","5.24","5.16","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W SUCHYM LESIE","UL. POZIOMKOWA","62-002","SUCHY LAS","16.87160","52.47274","50.9332","1013.8428","17.529600000000002","4.2","3.88","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. HRABIEGO W?ADYS?AWA ZAMOYSKIEGO W NOCHOWIE","UL. SZKOLNA","63-100","NOCHOWO","16.978622359922714","52.07206190376306","38.0436","1016.8396","19.0672","5.088","4.728","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. AUGUSTA CIESZKOWSKIEGO W KICINIE","UL. GWARNA","62-004","KICIN","17.02037","52.46266","36.2732","1015.0996","18.4668","3.6439999999999997","3.6839999999999997","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANUSZA KORCZAKA W KOMORNIKACH","STASZICA","62-052","KOMORNIKI","16.81050","52.33881","42.032","1016.4024000000001","24.0328","1.024","1.068","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. RADY EUROPY W KOSTRZYNIE","UL. POWSTA?C?W WIELKOPOLSKICH","62-025","KOSTRZYN","17.23588","52.39434","56.1404","1014.3432","19.2928","3.324","3.04","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W PLEWISKACH","PROF. WAC?AWA STRA?EWICZA","62-064","PLEWISKA","16.807346","52.372825","41.699","1016.5382","20.7002","10.94","7.8","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W BISKUPICACH","UL. SZKOLNA","62-007","BISKUPICE","17.17261","52.46002","35.0","1015.3924000000001","17.4776","29.6","12.8","2025-04-28 14:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W MODRZU","UL. KO?CIUSZKI","62-060","MODRZE","16.63240","52.21468","30.11111111111111","1018.0094444444444","18.935555555555556","90.00555555555555","89.94444444444444","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W ST?SZEWIE","SZKOLNA","62-060","ST?SZEW","16.7054400","52.2835800","38.625454545454545","1018.1236363636364","24.45909090909091","2.0166666666666666","2.0166666666666666","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. JANUSZA KORCZAKA","ul. Chramc?wki","34-500","ZAKOPANE","19.961801071164402","49.30218537164973","34.916666666666664","1001.625","18.558333333333334","2.8499999999999996","2.475","2025-04-28 14:00:00.0"
"TECHNIKUM NR 2 W WA?BRZYCHU","UL. OGRODOWA","58-306","WA?BRZYCH","16.2843553","50.7840092","28.76","977.8","22.8","7.0200000000000005","7.0200000000000005","2025-04-28 14:00:00.0"
"TECHNIKUM IM. KSI?CIA BOLKA II W STRZEGOMIU","UL. KR?TKA","58-150","STRZEGOM","16.34410641","50.95893977","36.449999999999996","999.5333333333333","17.833333333333332","15.491666666666667","14.316666666666668","2025-04-28 14:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY W STRYKOWIE - PRZEDSZKOLE W STRYKOWIE","ul. Bukowska","62-060","ST?SZEW","16.6150000","52.2472000","40.94","1017.0744","18.6048","2.56","2.28","2025-04-28 14:00:00.0"
"I LICEUM OG?LNOKSZTA?C?CE IM. TADEUSZA KO?CIUSZKI W LEGNICY","PL. KLASZTORNY","59-220","LEGNICA","16.16627117","51.21034014","33.074999999999996","1013.1750000000001","19.041666666666668","4.941666666666666","4.375","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. KORNELA MAKUSZY?SKIEGO W SKIERNIEWICACH","UL. ?W. MAKSYMILIANA KOLBE","96-100","SKIERNIEWICE","20.21964301","51.97922640","23.125","1011.5","21.691666666666666","4.208333333333333","3.5500000000000003","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. FRANCISZKA KUJAWI?SKIEGO W G?RKACH DU?YCH","UL. JUTROSZEWSKA","95-080","G?RKI DU?E","19.50526554","51.56553408","27.3","994.5166666666668","18.625","3.9333333333333336","3.4499999999999997","2025-04-28 14:00:00.0"
"ZESP?? SZK?? CENTRUM KSZTA?CENIA ROLNICZEGO IM. MICHA?A DRZYMA?Y W BRZOSTOWIE","ul. Popiela","89-350","BRZOSTOWO","17.02117714","53.10320061","19.625","1012.2","25.275","4.15","4.15","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA W RUDNIKACH IM. POWSTA?C?W STYCZNIOWYCH","","42-230","RUDNIKI","19.79088652","50.82569402","32.641666666666666","999.6583333333333","22.891666666666666","2.7083333333333335","2.3249999999999997","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. ADELI GOSZCZY?SKIEJ WE WSZEBORACH","UL. TRAKT NAPOLEO?SKI","05-252","WSZEBORY","21.36098693","52.47717273","28.660000000000004","1016.4","18.119999999999997","9.74","8.42","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. JANA PAW?A II W PRZECISZOWIE","UL. PODLESIE","32-641","PRZECISZ?W","19.3738442","50.0088626","30.458333333333332","998.0916666666667","21.325","6.008333333333333","4.908333333333333","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W PYSKOWICACH","UL. SZKOLNA","44-120","PYSKOWICE","18.627695","50.391498","19.53333333333333","997.7083333333334","28.599999999999998","6.675","5.508333333333333","2025-04-28 14:00:00.0"
"ZESP?? PLAC?WEK O?WIATOWYCH IM. PROF. KAROLINY LANCKORO?SKIEJ W JASIENICY","","32-400","JASIENICA","19.84190401","49.82371084","27.141666666666666","980.2166666666667","24.925","3.716666666666667","3.3083333333333336","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 10 IM. JANUSZA KORCZAKA W ?WI?TOCH?OWICACH","UL. ?AGIEWNICKA","41-608","?WI?TOCH?OWICE","18.91285","50.310584","25.5625","987.1375","24.1375","14.825","13.075","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA IM. KAPITAN AK JADWIGI BEAUPRE W SYGNECZOWIE","","32-020","SYGNECZ?W","20.01655459","49.97577128","33.858333333333334","982.6416666666668","19.766666666666666","4.766666666666667","4.158333333333333","2025-04-28 14:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA  IM. KORNELA MAKUSZY?SKIEGO WE WRZESZCZOWIE","","26-650","WRZESZCZ?W","20.827514","51.4984472","28.608333333333334","1007.8000000000001","22.175","1.7416666666666665","1.575","2025-04-28 14:00:00.0"
"SZKO?A PODSTAWOWA NR 42 IM. KONSTANTEGO ILDEFONSA GA?CZY?SKIEGO W LUBLINIE","UL. RYCERSKA","20-552","LUBLIN","22.51737314","51.28129644","30.066666666666666","995.2000000000002","8.0","5.366666666666667","5.125","2025-04-28 14:00:00.0"
"SPECJALNY O?RODEK SZKOLNO-WYCHOWAWCZY IM. JANUSZA KORCZAKA W W?SOSZU SZKO?A PODSTAWOWA SPECJALNA W W?SOSZU","UL. KORCZAKA","56-210","W?SOSZ","16.6888619","51.5612083","25.21666666666667","1015.9499999999999","21.541666666666668","5.175","4.433333333333334","2025-04-28 14:00:00.0"
