"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W ROPCZYCACH","UL. WYSPIA?SKIEGO","39-100","ROPCZYCE","21.6153479","50.0517769","15.950000000000001","997.6166666666667","26.566666666666666","2.283333333333333","1.9666666666666668","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. HELENY MARUSARZ?WNY W Z?BIE","UL. ?W. ANNY","34-521","Z?B","19.9474975","49.3379768","29.900000000000002","1020.6500000000001","18.316666666666666","1.9749999999999999","1.7249999999999999","2025-04-28 18:00:00.0"
"LICEUM OG?LNOKSZTA?AC?CE IM. PROF. ZBIGNIEWA RELIGI W GILOWICACH","UL. WOJCIECHA KORFANTEGO","43-227","GILOWICE","19.3085572","49.7122409","35.675000000000004","995.225","22.28333333333333","6.916666666666667","6.0","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W CZERNICY","","58-521","CZERNICA","17.2449367","51.0457859","36.541666666666664","984.7416666666667","19.45","6.45","5.416666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA PAW?A II W SIEMIATYCZACH","UL. GEN. W?ADYS?AWA ANDERSA","17-300","SIEMIATYCZE","22.8845728","52.4289637","28.441666666666666","1003.025","18.241666666666667","6.075","5.2","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM.KARDYNA?A STEFANA WYSZY?SKIEGO W SIEDLISKACH","","33-172","SIEDLISKA","21.0117541","49.8686222","19.271428571428572","993.4142857142857","29.271428571428572","3.242857142857143","2.8000000000000003","2025-04-28 18:00:00.0"
"NIEPUBLICZNE LICEUM SZTUK PLASTYCZNYCH IM. ORL?T LWOWSKICH W TYCHACH","UL. BUDOWLANYCH","43-100","TYCHY","19.0200022","50.1218007","21.20909090909091","991.6181818181819","26.60909090909091","3.2181818181818183","2.6999999999999997","2025-04-28 18:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. HENRYKA SIENKIEWICZA W BOBOWEJ","UL. D?UGOSZOWSKICH","38-350","BOBOWA","20.9509659","49.7102798","26.991666666666664","988.0833333333334","22.983333333333334","3.766666666666667","3.233333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA III SOBIESKIEGO W LIBI??U","UL. SZKOLNA","32-590","LIBI??","19.3286373","50.1013661","27.458333333333332","991.0916666666667","27.041666666666668","5.25","4.908333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. TADEUSZA KO?CIUSZKI W WILKOWIECKU","UL. SZKOLNA","42-152","WILKOWIECKO","18.8698338","50.9513279","21.380000000000003","993.11","25.77","4.76","3.9","2025-04-28 18:00:00.0"
"TECHNIKUM NR 2 W ZESPOLE SZK?? NR 2 IM.?W.JADWIGI KR?LOWEJ W ANDRYCHOWIE ","UL. STEFANA BATOREGO","34-120","ANDRYCH?W","19.3412842","49.8548934","35.5","984.75","20.041666666666668","8.483333333333333","6.891666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. ZBIGNIEWA WODECKIEGO W PIORUNCE","","33-380","PIORUNKA","20.9906818","49.4898945","30.849999999999998","958.2000000000002","21.483333333333334","3.9166666666666665","3.65","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. KS. STANIS?AWA STASZICA W JAROS?AWIU","UL. DOLNOLE?AJSKA","37-500","JAROS?AW","22.680698","50.044337","20.533333333333335","1000.85","24.333333333333332","2.9583333333333335","2.65","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM.MARSZA?KA J?ZEFA PI?SUDSKIEGO W G?SKACH","","19-400","G?SKI","15.921626","54.236797","24.46666666666667","1004.5416666666666","18.5","1.675","1.4416666666666667","2025-04-28 18:00:00.0"
"II LICEUM OG?LNOKSZTA?C?CE Z DODATKOW? NAUK? J?ZYKA BIA?ORUSKIEGO W HAJN?WCE","UL. MARSZA?KA J?ZEFA PI?SUDSKIEGO","17-200","HAJN?WKA","23.592226","52.735871","29.224999999999998","1004.5666666666666","18.041666666666668","3.975","3.65","2025-04-28 18:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA Z ODDZIA?AMI DWUJ?ZYCZNYMI IM. JERZEGO KUKUCZKI W RYBNIKU","UL. ?W. J?ZEFA","44-217","RYBNIK","18.531808211060092","50.10136552503232 ","30.141666666666666","997.2833333333333","25.616666666666664","3.233333333333333","2.983333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 20 IM. HARCERZY BUCHALIK?W W RYBNIKU","UL. ZIO?OWA","44-251","RYBNIK","18.61219957","50.0787546","34.416666666666664","994.7416666666667","20.341666666666665","4.808333333333334","4.491666666666666","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. W?ADYS?AWA WEBERA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM Z ODDZIA?AMI INTEGRACYJNYMI NR 1 W RYBNIKU","UL. GLIWICKA","44-207","RYBNIK","18.5502200","50.1225400","35.0","992.3249999999999","21.491666666666664","4.208333333333333","3.775","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 32 IM. ALFREDA SZKLARSKIEGO W RYBNIKU","UL. BORKI","44-200","RYBNIK","18.5162417","50.1108233","28.875","993.1833333333334","23.95","3.6750000000000003","3.108333333333333","2025-04-28 18:00:00.0"
"TECHNIKUM NR 2 W RYBNIKU","UL. TADEUSZA KO?CIUSZKI","44-200","RYBNIK","18.5490429","50.0946384","26.491666666666664","992.6583333333333","25.858333333333334","3.1166666666666667","2.7583333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TADEUSZA KO?CIUSZKI W NOWEJ SOLI","UL. SZKOLNA","67-100","NOWA S?L","15.71707","51.80344","16.266666666666666","1014.6416666666668","28.958333333333332","4.2749999999999995","3.7083333333333335","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. ZOFII KOSSAK W PIER??CU","UL. JERZEGO TOMANKA","43-430","PIER?CIEC","18.8202885","49.8369","34.99166666666667","988.4","21.78333333333333","3.466666666666667","2.85","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. KORNELA MAKUSZY?SKIEGO W ZESPOLE SZKOLNO - PRZEDSZKOLNYM W ?OJKACH","UL. D?UGA","42-290","?OJKI","19.005388","50.7962799","29.15","991.3","19.950000000000003","3.55","2.95","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI NR 1 IM. JANUSZA KORCZAKA W RYBNIKU","UL. BOLES?AWA CHROBREGO","44-200","RYBNIK","18.5493700","50.0928600","29.55","992.4083333333333","22.791666666666668","3.716666666666667","3.3666666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W PSARACH","UL. G??WNA","42-287","PSARY","19.1137897","50.3794553","25.391666666666666","984.3083333333333","20.408333333333335","5.825","4.841666666666667","2025-04-28 18:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. GEN. W?ADYS?AWA ANDERSA W ?AGANIU","UL. GIMNAZJALNA","68-100","?AGA?","15.3248642","51.6151339","24.650000000000002","1009.4499999999999","20.900000000000002","4.783333333333333","4.075","2025-04-28 18:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE Z ODDZIA?AMI DWUJ?ZYCZNYMI W SZPROTAWIE","UL. NIEPODLEG?O?CI","67-300","SZPROTAWA","15.5298967","51.5647296","24.175","1007.3083333333334","23.233333333333334","4.575","3.933333333333333","2025-04-28 18:00:00.0"
"TECHNIKUM NR 1 IM. STANIS?AWA STASZICA W RYBNIKU","UL. TADEUSZA KO?CIUSZKI","44-200","RYBNIK","18.5456179","50.0967328","27.275000000000002","992.525","24.46666666666667","3.85","3.35","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. JANUSZA KORCZAKA W ZAWIERCIU","UL. WIERZBOWA","42-400","ZAWIERCIE","19.4166259","50.487743","29.0","982.7818181818183","20.036363636363635","9.1","7.527272727272727","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ?OSOSINIE DOLNEJ","","33-314","?OSOSINA DOLNA","20.6247311","49.7405248","26.825","991.7666666666668","24.583333333333332","2.775","2.441666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA W DOBRODZIENIU","UL. PIASTOWSKA","46-380","DOBRODZIE?","18.44702463","50.72184475","26.40909090909091","994.5090909090909","24.30909090909091","5.327272727272727","4.681818181818182","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W JONINACH","","33-160","JONINY","21.1750307","49.8859362","29.099999999999998","1097.8","19.724999999999998","5.941666666666666","4.9750000000000005","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 19 W RYBNIKU","UL. W?O?CIA?SKA","44-251","RYBNIK","18.62631","50.05483","23.958333333333332","990.9083333333333","26.2","3.3000000000000003","2.8666666666666667","2025-04-28 18:00:00.0"
"ZESP?? SZK?? SAMORZ?DOWYCH W HOCZWI SZKO?A PODSTAWOWA W HOCZWI","","38-604","HOCZEW","22.3277466","49.4275648","24.641666666666666","983.8333333333334","25.666666666666668","3.733333333333333","3.2583333333333333","2025-04-28 18:00:00.0"
"EUROPEJSKIE LICEUM S?U?B MUNDUROWYCH WE WROC?AWIU","UL. KRUSZWICKA","53-652","WROC?AW-STARE MIASTO","17.00897301250473","51.11399445590569","25.541666666666668","1008.3249999999999","20.841666666666665","3.733333333333333","3.4499999999999997","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W NIEBIESZCZANACH","","38-504","NIEBIESZCZANY","22.1593098","49.5008701","29.508333333333336","979.2833333333333","19.25","8.458333333333334","7.416666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEGO ANDRZEJA BOBOLI W KOSTAROWCACH","","38-507","KOSTAROWCE","22.1133372","49.5876781","27.366666666666664","985.9555555555556","19.81111111111111","3.1888888888888887","2.6666666666666665","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JAROS?AWA D?BROWSKIEGO W KO?CZYCACH MA?YCH","UL. JAGIELLO?SKA","43-410","KO?CZYCE MA?E","18.6292714","49.8522537","33.40909090909091","993.0545454545455","21.11818181818182","3.1818181818181817","2.6818181818181817","2025-04-28 18:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA SPECJALNA W RYBNIKU","UL. STANIS?AWA MA?ACHOWSKIEGO","44-251","RYBNIK","18.5866335","50.052555","24.983333333333334","989.0416666666666","24.358333333333334","3.233333333333333","2.766666666666667","2025-04-28 18:00:00.0"
"TECHNIKUM LE?NE W MILICZU","UL. KASZTELA?SKA","56-300","MILICZ","17.2664553","51.5302895","26.425","1010.1416666666668","21.266666666666666","4.3","3.6666666666666665","2025-04-28 18:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE SPECJALNE NR XXXII DLA UCZNI?W NIEWIDOMYCH I S?ABOWIDZ?CYCH W DOLNO?L?SKIM SPECJLANYM O?RODKU SZKOLNO-WYCHOWAWCZYM NR 13 DLA NIEWIDOMYCH I S?ABOWIDZ?CYCH WE WROC?AWIU","UL. KAMIENNOG?RSKA","54-034","WROC?AW-FABRYCZNA","16.89878269","51.13928491","28.7","1008.4916666666667","20.45","4.566666666666666","4.0249999999999995","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. WANDY KAWY I BRONIS?AWY KAWY W KO?MIDRACH","UL. SZKOLNA","42-772","KO?MIDRY","18.5679671","50.6647589","27.849999999999998","995.7166666666667","20.466666666666665","4.841666666666667","3.9416666666666664","2025-04-28 18:00:00.0"
"TECHNIKUM NR 1 IM. PROF. BOLES?AWA KRUPI?SKIEGO W LUBINIE","UL. TADEUSZA KO?CIUSZKI","59-300","LUBIN","16.208145","51.4014027","25.566666666666666","1007.2916666666666","21.925","4.283333333333333","3.6750000000000003","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. MIKO?AJA KOPERNIKA W GUBINIE","UL. RAC?AWICKA","66-620","GUBIN","14.7284576","51.9489824","24.866666666666667","1016.0333333333333","22.044444444444444","4.411111111111111","3.755555555555555","2025-04-28 18:00:00.0"
"IV LICEUM OG?LNOKSZTA?C?CE IM. KARD. STEFANA WYSZY?SKIEGO W ZESPOLE SZK?? NR 1 IM. J?ZEFA PI?SUDSKIEGO W LIMANOWEJ ","UL. WINCENTEGO WITOSA","34-600","LIMANOWA","20.4080007","49.7185471","33.166666666666664","977.5583333333334","20.166666666666668","3.016666666666667","2.766666666666667","2025-04-28 18:00:00.0"
"MIEJSKA SZKO?A PODSTAWOWA NR 3 W KNUROWIE","UL. FELIKSA MICHALSKIEGO","44-193","KNUR?W","18.6452996","50.2109434","24.272727272727273","994.3181818181819","26.736363636363638","3.709090909090909","3.1454545454545455","2025-04-28 18:00:00.0"
"TECHNIKUM NR 3 W SUWA?KACH","UL. SEJNE?SKA","16-400","SUWA?KI","22.94463","54.10127","19.73846153846154","1001.9307692307692","19.646153846153847","2.230769230769231","2.0384615384615383","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. KONSTYTUCJI 3 MAJA W JA?WI?ACH","","19-124","JA?WI?Y","22.9430109","53.477615","20.918181818181818","1001.7454545454547","19.827272727272728","3.5090909090909093","3.1090909090909093","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?AMI INTEGRACYJNYMI W SZCZYTNIKACH","","32-112","SZCZYTNIKI","20.2865705","50.2369307","34.519999999999996","991.1","19.39","7.76","7.05","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W KOCHCICACH","UL. PARKOWA","42-283","KOCHCICE","18.6821575","50.7082443","27.933333333333334","990.1416666666668","20.3","4.891666666666667","3.983333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM.JANA KOCHANOWSKIEGO W SZ?WSKU","UL. LUBELSKA","37-522","SZ?WSKO","22.710251184075926","50.04758822852888 ","24.53846153846154","1001.1923076923077","19.323076923076922","4.069230769230769","3.5307692307692307","2025-04-28 18:00:00.0"
"ZESP?? SZK?? SPECJALNYCH SZKO?A PODSTAWOWA SPECJALNA NR 6 W WADOWICACH","UL. ZEGAD?OWICZA","34-100","WADOWICE","19.4939579","49.8827856","35.81428571428571","989.4857142857143","20.900000000000002","5.628571428571428","5.614285714285714","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA Z ODDZIA?EM PRZEDSZKOLNYM W POSKWITOWIE","POSKWIT?W","32-095","POSKWIT?W (WIE?)","20.0004568","50.2236024","32.09166666666667","989.0083333333333","22.05","8.375","7.166666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM.BOHATER?W WRZE?NIA 1939R.W JORDANOWIE","UL. KOLEJOWA","34-240","JORDAN?W","19.829654","49.6477513","35.43333333333333","964.0","19.858333333333334","6.066666666666666","5.233333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. B.CHROBREGO W RYBARZOWICACH","UL. BESKIDZKA","43-378","RYBARZOWICE","19.1030526","49.7294784","35.225","973.5083333333333","22.766666666666666","6.283333333333334","5.008333333333334","2025-04-28 18:00:00.0"
"AKADEMICKI ZESP?? PLAC?WEK O?WIATOWYCH SZKO?A PODSTAWOWA W FIJEWIE","","14-260","FIJEWO","19.7542438","53.4991344","18.172727272727272","1005.5090909090909","24.09090909090909","6.0","5.154545454545455","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. LOTNIK?W POLSKICH W P?OCICZNIE-TARTAK","","16-402","P?OCICZNO-TARTAK","22.983029328835258","54.02273741338736","22.03333333333333","1003.3249999999999","17.058333333333334","2.591666666666667","2.125","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JULIUSZA S?OWACKIEGO W HERBACH","UL. KATOWICKA","42-284","HERBY","18.880949","50.743272","33.75833333333333","990.6500000000001","19.375","3.9333333333333336","3.4416666666666664","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W D?BROWIE","UL. PARKOWA","46-112","D?BROWA","17.799011","50.9711671","20.400000000000002","1004.7666666666668","24.724999999999998","2.591666666666667","2.591666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. WO?Y?SKIEJ BRYGADY KAWALERII W MIED?NIE","UL. SZKOLNA","42-120","MIED?NO","18.9868811","50.9680679","25.400000000000002","995.8583333333332","22.183333333333334","6.2250000000000005","5.133333333333334","2025-04-28 18:00:00.0"
"TECHNIKUM NR 1 W TARNOWSKICH G?RACH","UL. OPOLSKA","42-600","TARNOWSKIE G?RY","18.849052","50.446684","30.5","986.0333333333333","19.916666666666668","7.308333333333334","5.883333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA HEMPLA W WYSZKOWIE","UL. STEFANA BATOREGO","07-201","WYSZK?W","21.458395","52.5928523","22.733333333333334","1011.9250000000001","22.025000000000002","4.625","4.133333333333334","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W KR?LEWIE","","09-131","KR?LEWO","20.5648353","52.6353613","24.55","1011.75","19.658333333333335","6.95","6.05","2025-04-28 18:00:00.0"
"SPO?ECZNA SZKO?A PODSTAWOWA Z ODDZIA?EM PRZEDSZKOLNYM W ZA?U?U","","37-600","ZA?U?E","23.170994","50.1994769","30.741666666666664","995.7416666666667","19.083333333333332","3.033333333333333","2.6666666666666665","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W LUBATOWEJ","","38-440","LUBATOWA","21.76125","49.5404048","39.9","975.0","19.400000000000002","7.45","6.25","2025-04-28 18:00:00.0"
"TECHNIKUM W SEJNACH","UL. KONARSKIEGO","16-500","SEJNY","23.33861373","54.10713149","21.59166666666667","1007.3833333333333","22.541666666666668","2.0166666666666666","1.7416666666666665","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W ROPCZYCACH","UL. ROBOTNICZA","39-100","ROPCZYCE","21.5863232","50.0775233","14.674999999999999","997.7166666666667","28.599999999999998","2.8000000000000003","2.341666666666667","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. C.K. NORWIDA W D?BR?WCE","UL. TADEUSZA KO?CIUSZKI","05-252","D?BR?WKA","21.2966041","52.4866867","21.425","1011.6083333333332","23.141666666666666","6.216666666666666","5.3500000000000005","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. JANA PAW?A II W SARN?WKU","","27-400","SARN?WEK DU?Y","21.436512","51.006609","27.458333333333332","998.75","19.608333333333334","6.3500000000000005","5.341666666666666","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W PILCHOWICACH","UL. SZKOLNA","44-145","PILCHOWICE","18.55892249999911","50.21769552978952","33.49166666666667","996.9416666666666","22.275000000000002","3.8833333333333333","3.025","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W ROGOWICACH","","26-080","ROGOWICE","20.558991380964468","51.03562685582885 ","30.125","990.5666666666666","20.150000000000002","1.8583333333333334","1.4749999999999999","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W SIDRZE","UL. SZKOLNA","16-124","SIDRA","23.4487107","53.5532039","23.991666666666664","1004.7583333333333","17.783333333333335","4.933333333333334","4.2749999999999995","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W KU?NICY","UL. JAGIELLO?SKA","16-123","KU?NICA","23.6492992","53.5106708","21.454545454545453","1003.5727272727272","19.481818181818184","3.436363636363636","2.9545454545454546","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. ROMUALDA TRAUGUTTA W CZARNEJ BIA?OSTOCKIEJ","UL. TRAUGUTTA","16-020","CZARNA BIA?OSTOCKA","23.2856814","53.3015522","23.858333333333334","1005.5833333333334","19.0","4.858333333333333","4.308333333333334","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W OPATOWIE","UL. SZKOLNA","42-152","OPAT?W","18.8226827","50.9545445","25.39","993.8299999999999","22.0","5.68","4.57","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA LOMPY W LUBSZY","UL. SZKOLNA","42-287","LUBSZA","18.9962539","50.6125221","21.2","983.2083333333334","26.224999999999998","5.241666666666666","4.508333333333334","2025-04-28 18:00:00.0"
"ZESP?? SZK?? SPECJALNYCH NR 102 W WARSZAWIE","UL. DERKACZY","04-963","WARSZAWA","21.20527549","52.16464066","21.175","1011.7083333333334","22.108333333333334","7.05","6.175","2025-04-28 18:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA IM. KPT. STEFANA POGONOWSKIEGO W RADZYMINIE","UL. KOMUNALNA","05-250","RADZYMIN","21.1891905","52.4148957","25.108333333333334","1013.7083333333334","20.608333333333334","6.416666666666667","5.491666666666667","2025-04-28 18:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 5 IM.MARII D?BROWSKIEJ W RADOMIU","UL. GEN. J?ZEFA SOWI?SKIEGO","26-600","RADOM","21.1619916","51.41283841","17.1","1002.6285714285715","24.885714285714283","2.9714285714285715","2.4714285714285715","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W PO?KUNACH","","16-500","PO?KUNY","23.4302158","54.0869616","21.125","1003.8583333333332","19.991666666666667","1.8083333333333333","1.6166666666666665","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. ?WI?TEJ KR?LOWEJ JADWIGI W DYDNI","","36-204","DYDNIA","22.1746713","49.6854658","26.166666666666668","989.1083333333335","19.708333333333332","2.775","2.3833333333333333","2025-04-28 18:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. ROMANA CZERNECKIEGO W SZCZEKOCINACH","UL. SPACEROWA","42-445","SZCZEKOCINY","19.823275","50.619208","36.925000000000004","990.9083333333333","19.349999999999998","7.05","5.8999999999999995","2025-04-28 18:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W SIERAKOWIE ?L?SKIM-SZKO?A PODSTAWOWA W SIERAKOWIE ?L?SKIM","UL. SZKOLNA","42-793","SIERAK?W ?L?SKI","18.577074","50.8012616","31.75","992.6666666666666","21.158333333333335","6.558333333333334","5.25","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 20 IM. GEN. W?ADYS?AWA SIKORSKIEGO W BIA?YMSTOKU","UL. LE?NA","15-559","BIA?YSTOK","23.20856832883596","53.11937961459712","27.072727272727274","1004.8181818181819","17.772727272727273","5.690909090909091","4.954545454545454","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. EDWARDA SZYMA?SKIEGO W STOCZKU","UL. W?GROWSKA","07-104","STOCZEK","21.9001015","52.5429093","23.724999999999998","1007.4833333333332","21.733333333333334","9.941666666666666","8.408333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA IM. C.K. NORWIDA W D?BINKACH","UL. C. K. NORWIDA","07-230","D?BINKI","21.4224042","52.4770923","23.916666666666668","1014.3000000000001","22.349999999999998","6.5","5.058333333333334","2025-04-28 18:00:00.0"
"TECHNIKUM NR 5 W ZABRZU W ZESPOLE SZK?? SPO?YWCZYCH IM. DR BRONIS?AWA HAGERA W ZABRZU","UL. FRANCISZKA?SKA","41-819","ZABRZE","18.768076","50.3132502","22.183333333333334","993.5333333333333","27.633333333333336","3.9","3.25","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W KOPIENICY","UL. 1 MAJA","42-674","KOPIENICA","18.6504282","50.4496034","37.891666666666666","991.275","19.808333333333334","7.016666666666667","6.133333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA W GROMADCE","UL. GEN. W?. SIKORSKIEGO","59-706","GROMADKA","15.76266314","51.35525115","35.5","1008.775","27.15","6.675","3.675","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 13 IM. ORL?T LWOWSKICH W SZCZECINIE","UL. BA?TYCKA","70-880","SZCZECIN","14.7642087"," 53.38566007","23.508333333333336","1020.9083333333333","20.341666666666665","3.4333333333333336","2.891666666666667","2025-04-28 18:00:00.0"
"BRAN?OWA SZKO?A I STOPNIA SPECJALNA NR 1 W GOLENIOWIE","UL. NIEPODLEG?O?CI","72-100","GOLENI?W","14.8193","53.570509","22.46666666666667","1021.0500000000001","22.025000000000002","3.4","3.108333333333333","2025-04-28 18:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM.?O?NIERZA POLSKIEGO UL.CZWARTAK?W 2 W Z?OCIE?CU","UL. CZWARTAK?W","78-524","Z?OCIENIEC","16.048539","53.541936","20.425","1007.4250000000001","21.71666666666667","2.0083333333333333","1.7833333333333332","2025-04-28 18:00:00.0"
