"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"SZKO?A PODSTAWOWA IM. J?ZEFA WYBICKIEGO W CZERWONAKU","SZKOLNA","62-004","CZERWONAK","16.982170814252843","52.46420839557451","88.375","1020.40375","2.30375","130.5","134.5","2025-04-28 03:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY NR 3 W GLIWICACH","UL. ?WIRKI I WIGURY","44-122","GLIWICE","18.67273","50.2819","56.55833333333334","998.8416666666667","7.333333333333333","33.416666666666664","30.21666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W ZABRZU","UL. SPORTOWA","41-800","ZABRZE","18.78930","50.28601","52.875","996.9416666666666","8.158333333333333","6.958333333333333","6.925","2025-04-28 03:00:00.0"
"OSP ZIEL?TKOWO","UL. KR?TA","62-002","ZIEL?TKOWO","16.79757003","52.56098128","100.0","1019.4492592592593","2.3796296296296298","10.333333333333334","10.185185185185185","2025-04-28 03:00:00.0"
"?WIETLICA WIEJSKA, Z?OTKOWO","UL. Z?OTA","62-002","Z?OTKOWO","16.83608647","52.51413944","67.16","1016.6644","6.5176","1.188","0.988","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TADEUSZA KO?CIUSZKI W SZCZEKOCINACH","UL. SENATORSKA","42-445","SZCZEKOCINY","19.82349554","50.62533735","73.31666666666666","994.5166666666668","3.5","29.558333333333334","25.183333333333334","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W ROBAKOWIE","UL. SZKOLNA","62-023","ROBAKOWO","17.05727","52.301467","86.79290909090909","1016.9256363636364","6.276","10.418181818181818","9.4","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. MIKO?AJA KOPERNIKA W IWNIE","UL. SZKOLNA","62-025","IWNO","17.269785","52.404893","100.0","1016.3503999999999","4.76","3.68","2.96","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W SUCHYM LESIE - FILIA","KONWALIOWA","62-002","SUCHY LAS","16.8705485","52.4800025","66.0","1015.7796428571429","6.7700000000000005","5.107142857142857","3.6785714285714284","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W ST?SZEWIE","POZNA?SKA","62-060","ST?SZEW","16.7059729","52.2831187","59.95875","1018.8975","8.817916666666667","3.0","2.875","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 58 IM. IRENY SENDLEROWEJ W BYDGOSZCZY","UL. GDA?SKA","85-005","BYDGOSZCZ","18.006526","53.13014","56.61666666666667","1022.9166666666666","6.958333333333333","11.433333333333332","9.508333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W PISKOROWICACH","","37-300","PISKOROWICE","22.5273466","50.2359231","73.65833333333333","1009.5666666666666","4.608333333333333","6.966666666666666","6.391666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. POR. JANA BA?DY W CHMIELNIKU","","36-016","CHMIELNIK","22.122041528835187","49.98127862696953","79.29166666666667","996.4916666666667","1.3333333333333333","13.766666666666666","12.308333333333332","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. OJCA ?WI?TEGO JANA PAW?A II W CHMIELNIKU","","36-016","CHMIELNIK","22.10618","49.99253","83.63333333333334","996.4499999999999","0.9","10.508333333333333","8.5","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA SZAFERA W WOLI KALINOWSKIEJ","UL. SZKOLNA","32-045","WOLA KALINOWSKA","19.80972735","50.22489696","64.175","971.625","4.733333333333333","4.8500000000000005","4.808333333333334","2025-04-28 03:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA IM. DR W. B?E?SKIEJ W KOWALACH","ul. Sadowa","80-180","GDA?SK","18.56359278","54.31377328","74.41666666666667","1015.4583333333334","1.991666666666667","4.6000000000000005","4.575","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KR?LOWEJ JADWIGI W PLESZEWIE","UL. OGRODOWA","63-300","PLESZEW","17.78384","51.89490","70.23333333333333","1015.975","6.858333333333333","32.75833333333333","29.400000000000002","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. GUSTAWA EUGENIUSZA POTWOROWSKIEGO W GOLI","","63-800","GOLA","16.9446251","51.87098185","70.85833333333333","1012.6916666666666","6.1000000000000005","10.816666666666668","10.674999999999999","2025-04-28 03:00:00.0"
"TECHNIKUM W ZESPOLE SZK?? IM. ?O?NIERZY ARMII KRAJOWEJ W MAKOWIE MAZOWIECKIM","UL. DU?SKIEGO CZERWONEGO KRZY?A","06-200","MAK?W MAZOWIECKI","21.087439399999997","52.86346251388081","71.45833333333333","1017.475","1.8333333333333333","27.183333333333334","24.275000000000002","2025-04-28 03:00:00.0"
"TECHNIKUM NR 4 W ZESPOLE SZK?? GASTRONOMICZNYCH W ?ODZI","ul. Sienkiewicza Henryka","90-357","??D?","19.46442908","51.75601355","56.67272727272727","1002.0454545454545","5.7272727272727275","9.490909090909092","9.472727272727273","2025-04-28 03:00:00.0"
"TECHNIKUM NR 4 W ZESPOLE SZK?? IM. MIKO?AJA KOPERNIKA W KONINIE","UL. ALEJE 1 MAJA","62-510","KONIN","18.24697844","52.2297386","45.775","1013.5833333333334","8.95","7.075","6.941666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. KARD. K. WOJTY?Y W CZA?CU","UL. KARD. KAROLA WOJTY?Y","43-354","CZANIEC","19.26564","49.84730","89.65833333333335","987.5666666666666","4.283333333333333","5.0","3.466666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W BUDZOWIE Z FILI? W GRODZISZCZU","UL. HENRYKA POBO?NEGO","57-214","BUDZ?W","16.69061021","50.58383865","77.16666666666667","987.6750000000001","3.85","9.733333333333333","8.333333333333334","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ?O?NIERZA POLSKIEGO W W?DRZYNIE","","69-211","W?DRZYN","15.17882328","52.44755351","68.03333333333333","1013.6083333333335","5.408333333333334","5.233333333333333","4.3999999999999995","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 9 IM. KR?LA JANA III SOBIESKIEGO W GLIWICACH","UL. JANA III SOBIESKIEGO","44-100","GLIWICE","18.655796","50.295176","60.458333333333336","1000.1500000000001","8.275","25.383333333333336","23.325","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA NR 1 Z ODDZIA?AMI INTEGRACYJNYMI IM.JANA III SOBIESKIEGO W SZYD?OWCU","UL. WSCHODNIA","26-500","SZYD?OWIEC","20.86302643","51.22382244","77.88333333333334","999.1916666666666","2.35","30.258333333333336","24.666666666666668","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. HENRYKA DRZAZGI W LGOCIE MA?EJ W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W LGOCIE MA?EJ","UL. SZKOLNA","42-282","LGOTA MA?A","19.339293","50.984863","79.09","1003.5899999999999","1.9300000000000002","33.8","26.82","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W RUDZIE","UL. D?UGA","98-300","RUDA","18.61306827","51.19785979","70.13636363636364","1003.0454545454545","4.890909090909091","23.845454545454547","22.518181818181816","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM.DR.M.PAPUZI?SKIEGO W CIEPIELOWIE","UL. LEKARSKA","27-310","CIEPIEL?W","21.5252738","51.2346803","94.55833333333334","1010.0","1.6666666666666667","21.866666666666664","18.125","2025-04-28 03:00:00.0"
"NIEPUBLICZNE LICEUM OG?LNOKSZTA?C?CE W MIECHOWIE ZAK?ADU DOSKONALENIA ZAWODOWEGO W KIELCACH","UL. KS. SKORUPKI","32-200","MIECH?W","20.0328906","50.3570663","76.7","995.65","3.6666666666666665","30.866666666666664","27.633333333333336","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. PP?K. AK J?ZEFA PAWLAKA ""BRZOZY"" W ?AGUSZOWIE","","26-704","?AGUSZ?W","21.78730494232724","51.369002504141314","100.0","1010.6083333333335","1.0833333333333333","10.683333333333332","8.200000000000001","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W G?SAWACH RZ?DOWYCH","","26-502","G?SAWY RZ?DOWE","20.93020993","51.20550951","76.8923076923077","998.5","1.9230769230769231","26.853846153846156","25.353846153846156","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 21 IM. KAROLA WOJTY?Y W ZESPOLE EDUKACYJNYM NR 3 W ZIELONEJ G?RZE","UL. OSIEDLE POMORSKIE","65-548","ZIELONA G?RA","15.5543765","51.9363095","72.65833333333333","1022.0500000000001","3.641666666666667","4.933333333333334","4.858333333333333","2025-04-28 03:00:00.0"
"II OG?LNOKSZTA?C?CE LICEUM EKOLOGICZNE Z ODDZIA?AMI INTEGRACYJNYMI IM.UNII EUROPEJSKIEJ W ZESPOLE SZK?? EKOLOGICZNYCH W ZIELONEJ G?RZE","UL. FRANCUSKA","65-943","ZIELONA G?RA","15.477699084657717","51.93400666182537","49.875","1005.6","9.208333333333334","8.816666666666666","7.5","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 13 IM. ORL?T LWOWSKICH W G?OGOWIE","UL. AKACJOWA","67-200","G?OG?W","16.126478","51.6531803","73.29166666666667","1029.2333333333333","5.483333333333333","18.341666666666665","15.466666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. MARII D?BROWSKIEJ W GLIWICACH","UL. SPACEROWA","44-141","GLIWICE","18.6801748","50.2506534183101","64.15454545454544","992.5636363636364","6.0181818181818185","14.672727272727274","11.854545454545455","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W ZIELONEJ","UL. SZKOLNA","09-310","ZIELONA","19.9630900","53.0931100","65.55","1012.1500000000001","3.975","6.033333333333334","4.8","2025-04-28 03:00:00.0"
"TECHNIKUM W CHE?M?Y","UL. GEN. J?ZEFA HALLERA","87-140","CHE?M?A","18.606618","53.188769","68.90833333333333","1017.1333333333333","5.658333333333334","10.791666666666666","9.633333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM JANA PAW?A II W PRZEDMO?CIU","UL. SZKOLNA","67-210","PRZEDMO?CIE","16.1599119","51.628806","72.25833333333334","1014.6999999999999","5.3500000000000005","17.591666666666665","14.625","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. PROF. HENRYKA ARCTOWSKIEGO W TORUNIU","UL. PRZY SKARPIE","87-100","TORU?","18.6206873","53.0205863","62.26666666666667","1021.9083333333333","5.233333333333333","14.433333333333332","10.258333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. RTM. WITOLDA PILECKIEGO W ??CZNIE","","14-300","??CZNO","19.9057731","53.9540596","68.97500000000001","1009.5916666666667","1.1166666666666667","7.691666666666666","6.8999999999999995","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W MECHOWCU","","36-122","MECHOWIEC","21.8112245","50.2859146","87.20833333333333","1006.7583333333333","1.075","23.175","18.958333333333332","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA PAW?A II W NIELUBI","","67-231","NIELUBIA","15.9992117","51.6408904","70.41666666666667","1010.225","5.241666666666666","7.625","7.55","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. RED JANA CISZEWSKIEGO W WALE?CZOWIE","UL. SZKOLNA","42-151","WALE?CZ?W","18.865972","50.923707","80.91666666666667","999.1","1.2249999999999999","31.325000000000003","23.15833333333333","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W CEG?OWIE - FILIA W PIASECZNIE","","05-319","PIASECZNO","21.7213942","52.1363862","78.78333333333333","1006.5666666666666","1.2416666666666667","5.7250000000000005","5.3999999999999995","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. W?ADYS?AWA BRONIEWSKIEGO W CIECHANOWIE","UL. W?ADYS?AWA BRONIEWSKIEGO","06-400","CIECHAN?W","20.60007659","52.88787071","69.64999999999999","1015.1833333333334","2.2916666666666665","30.075","27.666666666666668","2025-04-28 03:00:00.0"
"TECHNIKUM NR 3 W OSTRO??CE","UL. STEFANA JARACZA","07-410","OSTRO??KA","21.567307","53.073999","66.56666666666666","1018.4","2.875","30.05","25.675","2025-04-28 03:00:00.0"
"TECHNIKUM W GOSTYNINIE","UL. KOWALSKA","09-500","GOSTYNIN","19.4441882","52.4357395","77.61666666666666","1015.6083333333335","1.825","24.233333333333334","20.175","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. ?W. JANA KANTEGO W WYSOKIEJ G?OGOWSKIEJ","","36-061","WYSOKA G?OGOWSKA","22.022784853389915","50.15600185882948 ","78.175","999.8000000000001","2.2583333333333333","26.96666666666667","21.775000000000002","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. MIKO?AJA KOPERNIKA W WADOWICACH","OS. MIKO?AJA KOPERNIKA","34-100","WADOWICE","19.49928","49.87787","72.36666666666666","994.125","5.916666666666667","10.666666666666666","10.533333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 36 IM. CZES?AWA MI?OSZA W RYBNIKU","UL. SZTOLNIOWA","44-251","RYBNIK","18.59975","50.05647","66.95","993.3083333333334","6.008333333333333","13.983333333333334","12.841666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 8 IM. ADAMA MICKIEWICZA W D?BROWIE G?RNICZEJ","UL. KRASI?SKIEGO","41-300","D?BROWA G?RNICZA","19.20975","50.32182","68.75","994.5416666666666","7.433333333333334","5.308333333333334","5.233333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. BOHATER?W WESTERPLATTE W LUBLI?CU","ZWYCI?STWA","42-700","LUBLINIEC","18.6795432547619","50.67660368407844","67.675","1026.6583333333333","5.216666666666667","12.233333333333334","12.15","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. DZIECI POLSKICH W PILE","UL. ALEJA","64-920","PI?A","16.72709846","53.1524086","68.90833333333333","1019.0500000000001","3.4499999999999997","9.6","9.450000000000001","2025-04-28 03:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA IM. WINCENTEGO WITOSA W BORKU STRZELI?SKIM","UL. SZKOLNA","57-160","BOREK STRZELI?SKI","16.99486","50.88494","73.61666666666666","1008.6083333333335","5.733333333333333","29.291666666666668","27.191666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W BRUSACH","UL.","89-632","BRUSY","17.71953583","53.88385391","63.23333333333333","1008.65","3.6166666666666667","11.525","11.4","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PA?A II W KORNOWACU","STAROWIEJSKA","44-285","KORNOWAC","18.3266818633128","50.0697240522562","58.290909090909096","992.0090909090909","7.172727272727273","8.418181818181818","8.363636363636363","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. J?ZEFA SUSKIEGO WE W?OSIENICY","UL. J?ZEFA SUSKIEGO","32-642","W?OSIENICA","19.31856","50.01811","60.291666666666664","997.75","7.508333333333333","9.733333333333333","9.666666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 16 IM. BOLES?AWA PRUSA W SIEMIANOWICACH ?L?SKICH","UL. KAROLA SZYMANOWSKIEGO","41-103","SIEMIANOWICE ?L?SKIE","19.04331","50.32792","56.45454545454545","992.4454545454545","7.918181818181818","5.972727272727273","5.927272727272728","2025-04-28 03:00:00.0"
"ZESP?? SZKOLNO - PRZEDSZKOLNY W JEJKOWICACH","UL. G??WNA","44-290","JEJKOWICE","18.4751","50.1062","59.59166666666667","995.7083333333334","6.933333333333334","10.208333333333334","10.049999999999999","2025-04-28 03:00:00.0"
"ZESP?? SZK?? NR 12, SZKO?A PODSTAWOWA NR 14 IM. TADEUSZA KO?CIUSZKI W LUBLINIE","UL. S?AWINKOWSKA","20-810","LUBLIN","22.50882","51.27206","64.55","1000.3583333333332","6.291666666666667","10.991666666666667","10.783333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. WOJSKA POLSKIEGO W MROCZKOWIE","","26-120","MROCZK?W","20.707528384659234","51.14061780515584","80.91818181818182","994.5272727272727","-0.36363636363636365","4.836363636363637","4.790909090909091","2025-04-28 03:00:00.0"
"NIEPUBLICZNA SZKO?A PODSTAWOWA W STARKOWIE","","64-234","STARKOWO","16.30800394232962","51.979091747423034","72.7","1019.3583333333332","5.3999999999999995","30.175","29.666666666666668","2025-04-28 03:00:00.0"
"PRYWATNE LICEUM OG?LNOKSZTA?C?CE IM. KR?LOWEJ JADWIGI W LUBLINIE","UL. ALEJA JANA","20-054","LUBLIN","22.54162025","51.25074768","69.8","1002.4375","5.8625","18.9125","18.525","2025-04-28 03:00:00.0"
"POWIATOWY ZESP?? WYCHOWANIA I KSZTA?CENIA W PU?AWACH","UL. CYPRIANA KAMILA NORWIDA","24-100","PU?AWY","21.976633813495297","51.41948575852678","69.81666666666666","1009.4","5.241666666666666","15.525","15.291666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. KRZYSZTOFA ?EGOCKIEGO W ROSTARZEWIE","UL. RAKONIEWICKA","62-068","ROSTARZEWO","16.20169","52.13305","62.875","1015.6","8.516666666666667","10.733333333333334","10.583333333333334","2025-04-28 03:00:00.0"
"ZESP?? SZK?? GEODEZYJNO-DROGOWYCH I GOSPODARKI WODNEJ IM. GABRIELA NARUTOWICZA W KRAKOWIE","UL. JULIUSZA","30-133","KRAK?W-KROWODRZA","19.8908844","50.07355118","71.35000000000001","1000.2916666666666","5.258333333333334","5.8500000000000005","5.7749999999999995","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W KR?PSKU","UL. SZKOLNA","72-113","KR?PSKO","14.74264","53.59626","74.25833333333334","1037.3500000000001","1.325","21.375","20.758333333333336","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. KARDYNA?A STEFANA WYSZY?SKIEGO W KRYSPINOWIE","","32-060","KRYSPIN?W","19.80300","50.04611","67.55833333333334","998.1166666666667","5.875","6.966666666666666","6.916666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANA KOCHANOWSKIEGO W NOWYM S?CZU","UL. SZKOLNA","33-300","NOWY S?CZ","20.69834","49.62792","75.43333333333334","991.9416666666666","3.608333333333333","9.733333333333333","9.683333333333334","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. JANA PAW?A II W SUCHEJ BESKIDZKIEJ","UL. P?K.T.SEMIKA","34-200","SUCHA BESKIDZKA","19.59363","49.73958","80.7","985.025","2.6416666666666666","15.174999999999999","14.916666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. W?ODZIMIERZA PUCHALSKIEGO W NIEPO?OMICACH-POGRABIU","UL. KRAKOWSKA","32-005","NIEPO?OMICE","20.16672","50.04103","76.83333333333333","1002.3833333333333","4.0","8.483333333333333","8.466666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W PROSZOWICACH IM. 6 BRYGADY POWIETRZNODESANTOWEJ GEN. BRYG. S. SOSABOWSKIEGO","UL. KOPERNIKA","32-100","PROSZOWICE","20.29955","50.18954","65.71666666666667","1000.1","6.1499999999999995","6.1499999999999995","6.116666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA D?UGOSZA W PIEKARACH","","32-060","PIEKARY","19.79719","50.02279","76.18333333333334","1002.5749999999999","4.216666666666667","6.158333333333334","6.091666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 2 W ZDU?SKIEJ WOLI","UL. SPACEROWA","98-220","ZDU?SKA WOLA","18.9518398","51.59559","60.98333333333333","1006.7166666666667","5.5","39.5","33.108333333333334","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. CHWA?Y OR??A POLSKIEGO W GI?YCKU","UL. WARSZAWSKA","11-500","GI?YCKO","21.78075224019078","54.036565898932686","62.40833333333333","1011.3833333333333","3.641666666666667","4.875","4.766666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. PROF. WIES?AWA GROCHOWSKIEGO W KLINISKACH WIELKICH","UL. PIASTOWSKA","72-123","KLINISKA WIELKIE","14.77459","53.46243","56.78333333333333","1024.7333333333333","5.491666666666667","41.225","39.425","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA W CZARTAJEWIE","UL. SZKOLNA","17-300","CZARTAJEW","22.838462171164817","52.4614245463836","76.39166666666667","1010.0083333333333","1.3583333333333334","11.408333333333333","11.058333333333332","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W FILIPOWIE","UL. MARII KONOPNICKIEJ","16-424","FILIP?W","22.62438","54.18093","76.34166666666667","1005.7416666666667","1.7333333333333334","7.041666666666667","6.966666666666666","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. NOBLIST?W POLSKICH W GOLENIOWIE","UL. JANA KILI?SKIEGO","72-100","GOLENI?W","14.82457","53.5645","62.75833333333333","1025.125","6.2749999999999995","19.216666666666665","18.241666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. MARKA KOTA?SKIEGO W BIA?UNIU","UL. SIELANKOWA","72-100","BIA?U?","14.85017","53.6106","67.27499999999999","1022.4916666666667","3.608333333333333","5.891666666666667","5.858333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. HENRYKA SIENKIEWICZA W GOLENIOWIE","UL. SZARYCH SZEREG?W","72-100","GOLENI?W","14.83652","53.56184","60.98333333333333","1024.3583333333333","5.408333333333334","20.283333333333335","18.675","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TADEUSZA KO?CIUSZKI W KOLUSZKACH","UL. ZAGAJNIKOWA","95-040","KOLUSZKI","19.81125","51.74864","70.18181818181819","1000.9454545454545","4.6000000000000005","71.58181818181818","70.5909090909091","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JOANNY KULMOWEJ W KOMAROWIE","","72-105","KOMAROWO","14.71047","53.50666","65.6","1024.925","2.908333333333333","3.75","3.6333333333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA MATEJKI W KAMIONCE MA?EJ","","34-602","KAMIONKA MA?A","20.50129919314627","49.78145692784199","81.83333333333333","983.8333333333334","1.5999999999999999","3.1333333333333333","3.125","2025-04-28 03:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY NR 16 W GLIWICACH","UL. SIKORNIK","44-100","GLIWICE","18.659079771165676","50.287117294909635","59.125","997.8000000000001","7.6000000000000005","15.733333333333334","15.466666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. KS. PIOTRA SKARGI W JAROS?AWIU","UL. SPYTKA","37-500","JAROS?AW","22.68186","50.01953","67.10833333333333","1003.6750000000001","5.591666666666666","30.733333333333334","27.308333333333334","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. TADEUSZA KO?CIUSZKI W NOWEJ RUDZIE","UL. SZKOLNA","57-402","NOWA RUDA","16.54677","50.54564","77.23333333333333","977.1333333333333","2.8333333333333335","28.575","25.90833333333333","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 182 IM. TADEUSZA ZAWADZKIEGO ""ZO?KI""","UL. ?ANOWA","91-103","??D?","19.399413998388262","51.79321913916308","59.083333333333336","997.3333333333334","6.316666666666666","7.841666666666666","7.741666666666667","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. JANUSZA KORCZAKA W ZIELONCE","WILSONA","05-220","ZIELONKA KO?O WARSZAWY","21.15703","52.2966","74.60000000000001","1018.5916666666667","2.2333333333333334","8.841666666666667","8.75","2025-04-28 03:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA REYMONTA W CONIEWIE","","05-530","CONIEW","21.22121213","51.92689969","78.76666666666667","1012.9666666666667","2.658333333333333","21.283333333333335","21.025000000000002","2025-04-28 03:00:00.0"
