"NAME","STREET","POST_CODE","CITY","LONGITUDE","LATITUDE","HUMIDITY_AVG","PRESSURE_AVG","TEMPERATURE_AVG","PM10_AVG","PM25_AVG","TIMESTAMP"
"ZESP?? SZK?? IM. 7 PU?KU STRZELC?W KONNYCH WIELKOPOLSKICH","UL. WOJSKOWA","62-003","BIEDRUSKO","16.94665693","52.54204104","49.2868","1016.8911999999999","18.71","3.8","3.52","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. MARII KONOPNICKIEJ W DOPIEWCU","UL. SZKOLNA","62-070","DOPIEWIEC","16.71002197","52.35963058","37.85842105263158","1015.8173684210526","18.703157894736844","5.052631578947368","4.894736842105263","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. JANAN PAW?A II W SYCYNIE","","64-600","SYCYN","16.63873863","52.65377045","44.2072","1017.248","19.0852","11.28","10.8","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. HR. EDWARDA RACZY?SKIEGO W KOMORNIKACH","UL. POCZTOWA","62-052","KOMORNIKI","16.80311203","52.33795929","55.22708333333333","1017.4870833333333","19.9425","0.10000000000000002","0.10000000000000002","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W ZBRUDZEWIE","UL. ?REMSKA","63-100","ZBRUDZEWO","17.03562164","52.11764526","45.6268","1017.5696","21.0532","3.52","3.16","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. TYTUSA I JANA DZIA?Y?SKICH W PLEWISKACH","UL. SZKOLNA","62-064","PLEWISKA","16.80783463","52.36272812","46.17961538461539","1016.1326923076923","18.227307692307694","15.23076923076923","8.538461538461538","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. KAWALER?W ORDERU U?MIECHU W DASZEWICACH","UL. SZKOLNA","61-160","DASZEWICE","16.9658947","52.3019371","40.333200000000005","1018.44","19.6868","1.3159999999999998","1.072","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. B?. EDMUNDA BOJANOWSKIEGO W LUBONIU","UL. PONIATOWSKIEGO","62-030","LUBO?","16.86248016","52.35014725","29.246799999999997","1016.1244","27.6308","9.44","8.44","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. PROF. ADAMA WODZICZKI W LUBONIU","1 MAJA","62-030","LUBO?","16.87988853","52.33322525","32.1","1015.6333333333333","19.666666666666668","3.533333333333333","1.9566666666666668","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 5 W LUBONIU","UL. HUGONA KO???TAJA","62-030","LUBO?","16.86236954","52.34331894","33.058076923076925","1016.285","18.766538461538463","1.323076923076923","1.323076923076923","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. ARKADEGO FIEDLERA W PRZE?MIEROWIE","UL. KO?CIELNA","62-081","PRZE?MIEROWO","16.78072357","52.42519379","28.1","1014.7654545454545","20.924545454545456","2.5454545454545454","2.727272727272727","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM IGNACEGO JANA PADEREWSKIEGO W SK?RZEWIE","KOZIEROWSKIEGO","60-185","SK?RZEWO","16.77664757","52.39039612","41.7064","1015.7528","19.2612","4.24","4.2","2025-04-28 15:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM. MICHA?A SZCZYG?A W GIERA?TOWICACH","UL. ?WI?TEGO MARCINA","34-122","GIERA?T?W","19.38463168","49.93930884","36.300000000000004","987.8333333333334","20.25","4.433333333333334","4.433333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. IRENY SENDLEROWEJ W OTWOCKU","UL. PONIATOWSKIEGO","05-400","OTWOCK","21.287","52.09742","16.716666666666665","1012.375","26.191666666666666","3.0583333333333336","3.0500000000000003","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. J?ZEFA PI?SUDSKIEGO W OTWOCKU","UL. SZKOLNA","05-400","OTWOCK","21.25593","52.10349","24.7125","1015.5","21.3125","3.7125","3.4125","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. BOHATER?W SPOD DARNICY W PIASTOWIE","UL. ?BIKOWSKA","05-820","PIAST?W","20.83026","52.18884","27.525000000000002","1011.8333333333334","18.150000000000002","5.2","5.183333333333334","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. ZBIGNIEWA G?SICKIEGO ?JUNO? W PIASTOWIE","UL. PU?ASKIEGO","05-820","PIAST?W","20.8366289","52.1914255","18.7","1011.8166666666666","25.541666666666668","4.408333333333333","4.3999999999999995","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 9 IM. HENRYKA SIENKIEWICZA W RADOMSKU","UL. ROLNA","97-500","RADOMSKO","19.456889","51.066321","24.650000000000002","997.7583333333333","24.066666666666666","3.391666666666667","3.125","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 5 IM. PROF. ADAMA WODZICZKI W SWARZ?DZU","OS. MIEL?Y?SKIEGO","62-020","SWARZ?DZ","17.06608391","52.39831161","47.12625","1015.095","21.933125","1.88125","1.8875","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 3 IM. BOLES?AWA KRZYWOUSTEGO W POZNANIU","OS. PIASTOWSKIE","61-149","POZNA?","16.94348145","52.39358139","25.086399999999998","1017.7528","25.709600000000002","2.28","1.96","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 64 IM. MARII KONOPNICKIEJ W POZNANIU","OSIEDLE OR?A BIA?EGO","61-251","POZNA?","16.96721458","52.38006973","40.9872","1015.5808000000001","19.954","1.892","1.892","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 38 W POZNANIU","UL. ROMANA BRANDSTAETTERA","61-659","POZNA?","16.9342041","52.42566299","38.73576923076923","1016.4015384615384","19.765","8.461538461538462","8.384615384615385","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 80 IM. KORNELA MAKUSZY?SKIEGO W POZNANIU","POGODNA","60-137","POZNA?","16.87457466","52.38705444","34.9336","1015.7432000000001","20.415599999999998","1.1","0.86","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 90 IM. HR. W?ADYS?AWA ZAMOYSKIEGO W POZNANIU","UL. CHOCISZEWSKIEGO","60-261","POZNA?","16.88419724","52.39484787","35.455","1015.7726923076923","23.986538461538462","3.230769230769231","3.3076923076923075","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 75 IM. POWSTA?C?W WIELKOPOLSKICH W POZNANIU","POWSTA?C?W WIELKOPOLSKICH","61-895","POZNA?","16.9231472","52.40390015","34.7828","1017.5836","17.6724","14.72","8.48","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 13 IM. CYTADELOWC?W POZNA?SKICH W POZNANIU","AL. NIEPODLEG?O?CI","61-714","POZNA?","16.92272949","52.41403961","44.8068","1018.0239999999999","17.843999999999998","3.56","3.2","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 105 IM. JULIANA TUWIMA W POZNANIU","UL. NIESZAWSKA","61-021","POZNA?","16.98015404","52.41488266","46.18","1016.8580000000001","18.684","1.804","1.608","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 106 W POZNANIU","UL. KLEMENSA JANICKIEGO","60-542","POZNA?","16.89997864","52.42756271","37.205","1016.7661538461538","18.938076923076924","3.542307692307692","2.965384615384615","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 34 IM. WOJSKA POLSKIEGO W POZNANIU","OS. BOLES?AWA ?MIA?EGO","60-682","POZNA?","16.92449188","52.45452118","31.78846153846154","1014.8961538461538","22.430384615384618","3.0461538461538464","2.8153846153846156","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 107 IM. ARKADEGO FIEDLERA W POZNANIU","D?BROWSKIEGO","60-523","POZNA?","16.901577","52.4134407","40.4204","1016.3108","19.541600000000003","16.12","15.56","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 56 IM. CHARLES DE GAULLE?A W POZNANIU","TARNOWSKA","61-323","POZNA?","16.99227142","52.3409462","19.4796","1015.9784","29.9708","1.724","1.6840000000000002","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 60 IM. WOJCIECHA BOGUS?AWSKIEGO W POZNANIU","UL. BORANTA","61-608","POZNA?","16.94834518","52.45634079","52.9612","1015.6576","19.834400000000002","2.56","2.28","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 77 W POZNANIU","DMOWSKIEGO","60-995","POZNA?","16.89839363","52.38943481","35.6532","1016.8708","18.2896","4.044","3.36","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 84 IM. TADEUSZA KO?CIUSZKI W POZNANIU","?WI?TEGO SZCZEPANA","61-465","POZNA?","16.90634918","52.37201691","44.40384615384615","1016.5442307692308","18.321153846153848","4.230769230769231","3.3846153846153846","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 23 IM. GEN. J?ZEFA BEMA W POZNANIU","UL. NORWIDA","60-867","POZNA?","16.91053009","52.41601944","39.2008","1017.36","23.152800000000003","3.2880000000000003","3.168","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 62 W POZNANIU","DRUSKIENICKA","60-475","POZNA?","16.88948631","52.45068741","52.0396","1014.938","19.5504","3.16","3.12","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 82 IM. KSI?CIA PRZEMYS?A I W POZNANIU","KRAKOWSKA","61-889","POZNA?","16.93424606","52.40084076","33.60923076923077","1019.6730769230769","18.67153846153846","1.1346153846153846","1.1346153846153846","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 7 IM. ERAZMA Z ROTTERDAMU W POZNANIU","GALILEUSZA","60-158","POZNA?","16.86313629","52.38921356","44.193599999999996","1015.7324000000001","20.180799999999998","2.68","2.76","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 83 ??EJERY? IM. EMILII WA?NIOWSKIEJ W POZNANIU","BRANDSTAETTERA","61-659","POZNA?","16.93492126","52.42544174","55.56384615384616","1015.3642307692309","20.801923076923078","2.2","1.9307692307692308","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 112 W POZNANIU","OBORNICKA","60-691","POZNA?","16.89865494","52.45604324","44.1136","1014.4264","19.3832","4.32","4.08","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 25 IM. BOHATER?W MONTE CASSINO W POZNANIU","PR?DZY?SKIEGO","61-527","POZNA?","16.91650963","52.39060974","41.3468","1018.2464","19.5648","2.6","2.48","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 1 W POZNANIU","UL. HEZJODA","60-461","POZNA?","16.88130379","52.44327545","24.107200000000002","1015.0412","22.8156","0.88","0.84","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 6 IM. HIPOLITA CEGIELSKIEGO W POZNANIU","RUSA","61-245","POZNA?","16.98623848","52.39060211","48.223023255813956","1016.1741860465116","19.367906976744184","14.327906976744186","13.351162790697675","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 28 IM. KORNELA MAKUSZY?SKIEGO W POZNANIU","UL. CHOJNICKA","60-480","POZNA?","16.78078842","52.47745514","37.5596","1016.9116","20.5108","3.72","2.52","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 12 IM. WIELKOPOLSKIEJ BRYGADY KAWALERII","os. Zwyci?stwa","61-643","POZNA?","16.92538261","52.44150925","33.9404","1014.7396000000001","20.2244","2.6039999999999996","2.404","2025-04-28 15:00:00.0"
"SPORTOWA SZKO?A PODSTAWOWA NR 29 W POZNANIU","OS. POD LIPAMI","61-638","POZNA?","16.94106674","52.43153381","62.0","1015.3996153846153","18.298461538461538","3.3846153846153846","2.696153846153846","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 22 IM. ADAMA TYTUSA DZIA?Y?SKIEGO W POZNANIU","HANGAROWA","60-409","POZNA?","16.85006332","52.42495346","40.981153846153845","1014.7876923076923","23.488846153846154","2.4692307692307693","2.5846153846153848","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 85 IM. KAWALER?W MALTA?SKICH W POZNANIU","TOMICKIEGO","61-116","POZNA?","16.96172523","52.41116714","34.1084","1018.22","20.9844","2.128","2.208","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 55 IM. JURIJA GAGARINA W POZNANIU","SZPAK?W","61-065","POZNA?","17.0114212","52.39030838","43.136923076923075","1016.6134615384616","18.967692307692307","3.6923076923076925","3.4615384615384617","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 9 IM. DOKTORA FRANCISZKA WITASZKA W POZNANIU","UL. J?ZEFA ?UKASZEWICZA","60-726","POZNA?","16.90358162","52.39443588","81.0","1017.0925","26.05","1.25","1.25","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 10 IM. ARKADEGO FIDLERA W POZNANIU","BOSA","60-125","POZNA?","16.88327599","52.38434982","40.79486486486487","1015.505945945946","19.426216216216215","7.300000000000001","6.867567567567567","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 26 IM. RYSZARDA BERWI?SKIEGO W POZNANIU","UL. BERWI?SKIEGO","60-765","POZNA?","16.9016552","52.39816284","32.126799999999996","1016.2452000000001","17.98","7.56","3.76","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. SZARYCH SZEREG?W W POZNANIU","OS. JAGIELLO?SKIE","61-223","POZNA?","16.95454025","52.3906517","39.763461538461534","1018.2642307692307","20.669615384615383","2.8115384615384613","2.9269230769230767","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 67 IM. JACKA KURONIA W POZNANIU","OS. STEFANA BATOREGO","60-687","POZNA?","16.92311287","52.45628357","38.352799999999995","1015.2072000000001","19.3548","4.92","3.36","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 47 Z ODDZIA?AMI DWUJ?ZYCZNYMI","os. Czecha","61-288","POZNA?","16.97763062","52.38436508","31.813200000000002","1016.3048","23.1224","3.64","3.6","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 93 W POZNANIU","UMULTOWSKA","61-614","POZNA?","16.93852615","52.47229385","54.08192307692308","1014.4484615384615","18.393846153846155","3.6153846153846154","3.6153846153846154","2025-04-28 15:00:00.0"
"XXXVIII DWUJ?ZYCZNE LICEUM OG?LNOKSZTA?C?CE","UL. MICHA?A DRZYMA?Y 4 LOK.","60-613","POZNA?","16.91071701","52.42235565","39.2532","1017.7464","19.8276","3.0","2.76","2025-04-28 15:00:00.0"
"PRZEDSZKOLE ?LE?NE DUSZKI?","D?UGA","62-070","ZAKRZEWO","16.725871642330244","52.39324421111061","35.54038461538461","1015.7534615384616","19.435384615384613","1.2692307692307692","0.6576923076923078","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. BRONIS?AWA MALINOWSKIEGO W CHRUSTOWIE","","64-600","CHRUSTOWO","16.71426964","52.63230896","36.513600000000004","1017.9664","20.854400000000002","0.392","0.43200000000000005","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. W?ADYS?AWA REYMONTA W KRZY?ANOWIE","KRZY?ANOWO","63-100","KRZY?ANOWO","16.91054916","52.09793091","45.466800000000006","1015.9308","19.2756","2.324","2.324","2025-04-28 15:00:00.0"
"ZESP?? SZK?? IM. O. MARIANA ?ELAZKA W CHLUDOWIE FILIA W GOL?CZEWIE","UL. DWORCOWA","62-001","GOL?CZEWO","16.8183918","52.5346756","36.5796","1015.0544","18.5928","2.6","2.2840000000000003","2025-04-28 15:00:00.0"
"PUBLICZNE PRZEDSZKOLE ""AKADEMOS"" W Z?OTNIKACH","UL. LAZYRUTOWA","62-002","Z?OTNIKI","16.72588237","52.39324421","31.2332","1014.0527999999999","24.3496","12.44","8.88","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W JAB?KOWIE","","62-285","JAB?KOWO","17.30526352","52.65771484","34.815","1012.3399999999999","18.72","3.0","3.0","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W ?OPUCHOWIE","","62-095","?OPUCHOWO","17.09284592","52.61447144","28.881363636363634","1015.6786363636364","23.716363636363635","1.0772727272727272","1.0772727272727272","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. LEONA MASIAKOWSKIEGO W BIA???YNIE","","62-095","BIA???YN","16.97803879","52.62910843","27.946399999999997","1013.3416000000001","23.7172","4.32","3.64","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W SZCZODRZYKOWIE","OGRODOWA","62-035","SZCZODRZYKOWO","17.10255051","52.28513336","28.58653846153846","1016.7626923076922","19.949230769230773","9.384615384615385","9.192307692307692","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. ARKADEGO FIEDLERA W CHOM?CICACH","UL. POZNA?SKA","62-052","CHOM?CICE","16.74156761","52.33368683","37.30769230769231","1016.2211538461538","20.048846153846153","12.5","11.73076923076923","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 1 IM. ADAMA MICKIEWICZA W PUSZCZYKOWIE","UL. WYSOKA","62-040","PUSZCZYKOWO","16.85375595","52.28887939","52.824","1017.0515555555555","20.684","3.291111111111111","3.313333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 2 IM. POWSTA?C?W WIELKOPOLSKICH W PUSZCZYKOWIE","UL. JANA KASPROWICZA","62-040","PUSZCZYKOWO","16.85844231","52.27380753","45.1576","1018.5716","21.651999999999997","0.7879999999999999","0.43200000000000005","2025-04-28 15:00:00.0"
"LICEUM OG?LNOKSZTA?C?CE IM. POWSTA?C?W WIELKOPOLSKICH W TARNOWIE PODG?RNYM","UL. POZNA?SKA","62-080","TARNOWO PODG?RNE","16.65105057","52.46143723","44.38581395348837","1014.6948837209302","19.115581395348837","2.9325581395348834","2.909302325581395","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W JAB?KOWIE FILIA W REJOWCU","","62-093","REJOWIEC","17.16859245","52.6228447","51.4736","1014.3126","19.5044","13.46","8.58","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. MA?YCH PRZYRODNIK?W W TRZEBAWIU","UL. MOSI?SKA","62-060","TRZEBAW","16.76689339","52.27336121","41.1968","1015.7542","21.733400000000003","2.246","2.126","2025-04-28 15:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY W RO?NOWIE","ul. Dworcowa","64-600","RO?NOWO","16.874898928834885","52.67467038068995","65.45402985074627","1015.1623880597016","24.672089552238806","5.702985074626866","5.568656716417911","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA W PAMI?TKOWIE","UL. SZKOLNA","64-514","PAMI?TKOWO","16.67851067","52.55265808","38.66","1017.2852","19.4256","2.02","1.112","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. GEN. DEZYDEREGO CH?APOWSKIEGO W BODZYNIEWIE","","63-100","BODZYNIEWO","17.0052948","52.02843857","51.783","1016.1625","18.0135","4.0","3.65","2025-04-28 15:00:00.0"
"ZESP?? SZKOLNO PRZEDSZKOLNY W NAPACHANIU","ul. Pozna?ska","62-090","NAPACHANIE","16.730690073302416","52.48490177500907","41.506800000000005","1016.7772","21.942800000000002","4.36","4.08","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.MARCINA KACPRZAKA","ul. Szkolna","42-231","STARY CYKARZEW","19.175446655281952","50.952335408921456 ","33.25555555555556","995.7777777777778","19.6","3.811111111111111","3.511111111111111","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. KAWALER?W ORDERU U?MIECHU W LUS?WKU","UL. DOPIEWSKA","62-080","LUS?WKO","16.64691353","52.42663574","56.833999999999996","1016.3580000000001","18.643600000000003","14.56","9.08","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM.?W. KINGI W KNUROWIE","","34-434","KNUR?W","20.20674697","49.46713687","27.041666666666668","958.6583333333333","25.24166666666667","2.558333333333333","2.1333333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. JANA PAW?A II W NAPIWODZIE","","13-100","NAPIWODA","20.48185217","53.40835022","19.26666666666667","1004.3166666666666","22.141666666666666","3.0749999999999997","2.6916666666666664","2025-04-28 15:00:00.0"
"PUBLICZNA SZKO?A PODSTAWOWA W G?AZOWIE","","27-641","G?AZ?W","21.61804794","50.70138435","26.816666666666666","999.9833333333332","18.591666666666665","3.1666666666666665","2.783333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. KS. JANA TWARDOWSKIEGO W KURDWANOWIE","","96-513","KURDWAN?W","20.25631","52.13385","28.3","1013.2083333333334","18.675","4.566666666666667","3.858333333333333","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 78 IM. PROF. WIKTORA DEGI W POZNANIU","UL. ?ONKILOWA","60-175","POZNA?","16.814991","52.384403","56.2596","1016.5247999999999","18.384","2.044","2.004","2025-04-28 15:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY NR 3 W LEGIONOWIE","UL. KR?LOWEJ JADWIGI","05-120","LEGIONOWO","20.9263350977793","52.39442875443961","28.474999999999998","1016.7333333333332","18.491666666666667","5.291666666666667","4.7749999999999995","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. POWSTA?C?W WIELKOPOLSKICH W WI?CKOWICACH","Gromadzka","62-070","WI?CKOWICE","16.6382500","52.3967200","44.1136","1014.4264","19.3832","4.32","4.08","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. DR. LECHA SIUDY W DAKOWACH SUCHYCH","SZKOLNA","64-320","DAKOWY SUCHE","16.515056","52.286036","35.712799999999994","1016.6508","21.136","3.68","3.64","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA IM. PRZYJACI?? WIELKOPOLSKI W JEZIORKACH","UL. POCZTOWA","62-060","JEZIORKI","16.59429","52.31340","49.032222222222224","1014.4011111111112","20.922222222222224","3.672222222222222","3.672222222222222","2025-04-28 15:00:00.0"
"ZESP?? SZKOLNO-PRZEDSZKOLNY IM. JANA BRZECHWY W DOPIEWIE","UL. ??KOWA","62-070","DOPIEWO","16.682004","52.357068","45.199600000000004","1016.1992","19.714000000000002","5.12","4.28","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 4 IM. JANA BRZECHWY W SWARZ?DZU","OS. KO?CIUSZKOWC?W","62-020","SWARZ?DZ","17.077864","52.418436","60.93952380952381","1015.2461904761903","19.626190476190477","8.428571428571429","7.476190476190476","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 15 IM. JANA III SOBIESKIEGO W POZNANIU","OS. JANA III SOBIESKIEGO","60-688","POZNA?","16.907751","52.465225","40.679375","1013.83375","20.05375","25.11764705882353","21.470588235294116","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 89 IM. KRZYSZTOFA KAMILA BACZY?SKIEGO W POZNANIU","UL. SOCHACZEWSKA","60-645","POZNA?","16.913659","52.425214","26.84","1016.7628","28.141199999999998","2.044","2.084","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 65 IM. FRANCISZKA ?WIRKI I STANIS?AWA WIGURY W POZNANIU","UL. KOSMONAUT?W","61-642","POZNA?","16.94346","52.43916","33.628076923076925","1015.4907692307692","20.01846153846154","14.653846153846153","8.615384615384615","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 40 IM. MIESZKA I W POZNANIU","UL. GARBARY","61-758","POZNA?","16.938827","52.410305","28.7332","1019.5455999999999","25.4996","1.8840000000000001","1.6840000000000002","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA SPECJALNA NR 113 W POZNANIU","UL. BYDGOSKA","61-127","POZNA?","16.95652","52.41152","24.933600000000002","1018.7611999999999","26.2504","2.204","2.004","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 11 IM. GEN. DEZYDEREGO CH?APOWSKIEGO W POZNANIU","OS. WICHROWE WZG?RZE","61-699","POZNA?","16.933633","52.437839","43.853199999999994","1015.252","19.3004","3.84","3.84","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 35 IM. W?ADYS?AWA ?OKIETKA W POZNANIU","OS. W?ADYS?AWA ?OKIETKA","61-616","POZNA?","16.940352","52.450688","34.52116279069767","1016.1216279069769","21.043720930232556","9.769767441860466","9.234883720930233","2025-04-28 15:00:00.0"
"SZKO?A PODSTAWOWA NR 14 IM. W?ADYS?AWA ?OKIETKA W POZNANIU","PIASTOWSKIE","61-156","POZNA?","16.944711","52.390975","30.074","1017.0532000000001","31.417199999999998","2.2","2.004","2025-04-28 15:00:00.0"
